Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
342.96857380867004	78	35.780952381	25.019984756	136.0	2.0	35.780952381	25.019984756	7514	593828	-0.1805	-0.1805	1000	0.0005
347.2110242843628	79	37.4257425743	23.791522966	105.0	2.0	37.4257425743	23.791522966	7560	601388	-0.21555	-0.21555	1000	0.0005
351.1931176185608	80	34.619266055	24.5262823906	125.0	2.0	34.619266055	24.5262823906	7547	608935	-0.210153	-0.210153	1000	0.0005
355.74815106391907	81	35.9043062201	24.9652472444	116.0	2.0	35.9043062201	24.9652472444	7504	616439	-0.185729	-0.185729	1000	0.0005
359.8099946975708	82	40.9027027027	30.4368418869	179.0	2.0	40.9027027027	30.4368418869	7567	624006	-0.137959	-0.137959	1000	0.0005
363.8945081233978	83	40.3870967742	28.5489702875	152.0	3.0	40.3870967742	28.5489702875	7512	631518	-0.143395	-0.143395	1000	0.0005
367.8726239204407	84	38.4030612245	28.2452053149	127.0	2.0	38.4030612245	28.2452053149	7527	639045	-0.203721	-0.203721	1000	0.0005
372.0055055618286	85	36.8137254902	26.0684357226	148.0	2.0	36.8137254902	26.0684357226	7510	646555	-0.187552	-0.187552	1000	0.0005
376.4092528820038	86	40.902173913	26.0643266882	116.0	2.0	40.902173913	26.0643266882	7526	654081	-0.168103	-0.168103	1000	0.0005
380.3152732849121	87	38.8195876289	23.5937137319	104.0	2.0	38.8195876289	23.5937137319	7531	661612	-0.158399	-0.158399	1000	0.0005
384.605238199234	88	44.6588235294	29.3018983289	184.0	3.0	44.6588235294	29.3018983289	7592	669204	-0.117385	-0.117385	1000	0.0005
388.7165002822876	89	36.019138756	24.7836498277	106.0	2.0	36.019138756	24.7836498277	7528	676732	-0.186899	-0.186899	1000	0.0005
392.8330430984497	90	43.2873563218	25.3558164204	111.0	2.0	43.2873563218	25.3558164204	7532	684264	-0.168794	-0.168794	1000	0.0005
396.9883933067322	91	40.7621621622	26.8527048449	129.0	2.0	40.7621621622	26.8527048449	7541	691805	-0.155792	-0.155792	1000	0.0005
401.05243945121765	92	40.9890710383	25.2313858394	117.0	2.0	40.9890710383	25.2313858394	7501	699306	-0.154642	-0.154642	1000	0.0005
404.9117064476013	93	37.9191919192	27.9951932265	139.0	3.0	37.9191919192	27.9951932265	7508	706814	-0.170306	-0.170306	1000	0.0005
408.872496843338	94	38.2272727273	25.7561184971	158.0	2.0	38.2272727273	25.7561184971	7569	714383	-0.147627	-0.147627	1000	0.0005
412.8522493839264	95	42.7102272727	29.8008752913	184.0	2.0	42.7102272727	29.8008752913	7517	721900	-0.120917	-0.120917	1000	0.0005
417.0934474468231	96	39.9365079365	26.0436383985	129.0	2.0	39.9365079365	26.0436383985	7548	729448	-0.200657	-0.200657	1000	0.0005
421.0321044921875	97	38.9226804124	24.5089758654	116.0	2.0	38.9226804124	24.5089758654	7551	736999	-0.155139	-0.155138	1000	0.0005
425.223117351532	98	43.3583815029	29.2770087099	146.0	3.0	43.3583815029	29.2770087099	7501	744500	-0.127393	-0.127393	1000	0.0005
429.0809118747711	99	41.2747252747	29.7245840955	163.0	2.0	41.2747252747	29.7245840955	7512	752012	-0.14183	-0.14183	1000	0.0005
433.22124767303467	100	39.1243523316	26.6136253568	143.0	2.0	39.1243523316	26.6136253568	7551	759563	-0.207502	-0.207502	1000	0.0005
437.07731103897095	101	40.8	28.2750582478	118.0	2.0	40.8	28.2750582478	7548	767111	-0.1531	-0.1531	1000	0.0005
441.1302514076233	102	42.1722222222	29.4236923726	170.0	2.0	42.1722222222	29.4236923726	7591	774702	-0.181068	-0.181068	1000	0.0005
445.3553321361542	103	44.8343195266	30.9172747089	151.0	2.0	44.8343195266	30.9172747089	7577	782279	-0.157827	-0.157827	1000	0.0005
449.49516439437866	104	38.6224489796	26.3446603451	105.0	2.0	38.6224489796	26.3446603451	7570	789849	-0.160652	-0.160652	1000	0.0005
453.55435276031494	105	43.0514285714	29.904661571	162.0	2.0	43.0514285714	29.904661571	7534	797383	-0.178175	-0.178175	1000	0.0005
457.49621057510376	106	44.4023668639	30.8104184958	163.0	2.0	44.4023668639	30.8104184958	7504	804887	-0.164611	-0.164611	1000	0.0005
461.55033898353577	107	40.5053763441	26.9611922042	139.0	2.0	40.5053763441	26.9611922042	7534	812421	-0.193662	-0.193662	1000	0.0005
465.3736720085144	108	41.4917127072	28.4474156328	156.0	2.0	41.4917127072	28.4474156328	7510	819931	-0.154292	-0.154292	1000	0.0005
469.27613711357117	109	42.9771428571	26.0535611573	128.0	3.0	42.9771428571	26.0535611573	7521	827452	-0.171876	-0.171876	1000	0.0005
473.3616416454315	110	41.1086956522	29.2308861822	166.0	2.0	41.1086956522	29.2308861822	7564	835016	-0.168893	-0.168893	1000	0.0005
477.6542332172394	111	42.202247191	32.3275649504	181.0	2.0	42.202247191	32.3275649504	7512	842528	-0.130397	-0.130397	1000	0.0005
481.6915748119354	112	44.4556213018	28.4642324255	122.0	2.0	44.4556213018	28.4642324255	7513	850041	-0.19012	-0.19012	1000	0.0005
485.77067255973816	113	42.9715909091	28.9166963757	137.0	2.0	42.9715909091	28.9166963757	7563	857604	-0.176001	-0.176001	1000	0.0005
489.50386810302734	114	44.2117647059	29.4071196332	181.0	2.0	44.2117647059	29.4071196332	7516	865120	-0.151254	-0.151254	1000	0.0005
493.50987100601196	115	47.1886792453	32.9673308487	187.0	2.0	47.1886792453	32.9673308487	7503	872623	-0.163302	-0.163302	1000	0.0005
497.5624976158142	116	45.7469879518	29.4036483981	116.0	3.0	45.7469879518	29.4036483981	7594	880217	-0.166901	-0.166901	1000	0.0005
501.79636788368225	117	46.8875	31.1219350901	183.0	3.0	46.8875	31.1219350901	7502	887719	-0.100646	-0.100646	1000	0.0005
505.8493688106537	118	44.4529411765	30.0967189466	132.0	2.0	44.4529411765	30.0967189466	7557	895276	-0.141821	-0.141821	1000	0.0005
509.9354512691498	119	47.7088607595	30.0658146842	167.0	2.0	47.7088607595	30.0658146842	7538	902814	-0.119177	-0.119177	1000	0.0005
513.8659245967865	120	49.4144736842	29.8005307439	151.0	2.0	49.4144736842	29.8005307439	7511	910325	-0.140678	-0.140678	1000	0.0005
517.9703199863434	121	47.9554140127	32.2194592365	151.0	2.0	47.9554140127	32.2194592365	7529	917854	-0.168746	-0.168746	1000	0.0005
521.858368396759	122	49.4868421053	29.2469042091	128.0	3.0	49.4868421053	29.2469042091	7522	925376	-0.161681	-0.161681	1000	0.0005
526.0047104358673	123	45.813253012	31.8569100185	143.0	2.0	45.813253012	31.8569100185	7605	932981	-0.12519	-0.12519	1000	0.0005
530.1950895786285	124	46.5185185185	32.2823619277	138.0	2.0	46.5185185185	32.2823619277	7536	940517	-0.14923	-0.14923	1000	0.0005
534.2265691757202	125	44.9820359281	31.0879519289	166.0	2.0	44.9820359281	31.0879519289	7512	948029	-0.183728	-0.183728	1000	0.0005
538.275244474411	126	47.9113924051	34.9474070943	148.0	3.0	47.9113924051	34.9474070943	7570	955599	-0.172802	-0.172802	1000	0.0005
542.2896981239319	127	50.389261745	33.1384550051	177.0	2.0	50.389261745	33.1384550051	7508	963107	-0.143184	-0.143184	1000	0.0005
546.3830854892731	128	46.4969325153	30.3590728362	133.0	3.0	46.4969325153	30.3590728362	7579	970686	-0.140945	-0.140945	1000	0.0005
550.4123437404633	129	46.2743902439	34.3634317509	143.0	2.0	46.2743902439	34.3634317509	7589	978275	-0.15849	-0.15849	1000	0.0005
554.432046175003	130	49.7434210526	33.0540818227	143.0	2.0	49.7434210526	33.0540818227	7561	985836	-0.124039	-0.124039	1000	0.0005
558.3531799316406	131	46.4135802469	35.3603399692	170.0	2.0	46.4135802469	35.3603399692	7519	993355	-0.162496	-0.162496	1000	0.0005
562.5190374851227	132	52.4375	37.8031668923	179.0	2.0	52.4375	37.8031668923	7551	1000906	-0.155692	-0.155692	1000	0.0005
566.480387210846	133	50.0066225166	32.9901644361	184.0	2.0	50.0066225166	32.9901644361	7551	1008457	-0.144886	-0.144886	1000	0.0005
570.4585156440735	134	50.2	30.8871062635	174.0	3.0	50.2	30.8871062635	7530	1015987	-0.128612	-0.128612	1000	0.0005
574.4948773384094	135	45.5212121212	30.5535967984	160.0	2.0	45.5212121212	30.5535967984	7511	1023498	-0.149806	-0.149806	1000	0.0005
578.5545637607574	136	51.4726027397	34.9151996586	145.0	3.0	51.4726027397	34.9151996586	7515	1031013	-0.185725	-0.185725	1000	0.0005
582.4996399879456	137	49.1633986928	34.9686054373	198.0	2.0	49.1633986928	34.9686054373	7522	1038535	-0.167961	-0.167961	1000	0.0005
586.4056560993195	138	51.7876712329	34.35057155	159.0	2.0	51.7876712329	34.35057155	7561	1046096	-0.149095	-0.149095	1000	0.0005
590.6481025218964	139	52.6433566434	35.543021424	165.0	2.0	52.6433566434	35.543021424	7528	1053624	-0.144918	-0.144918	1000	0.0005
594.4961259365082	140	52.8591549296	34.5142533425	144.0	2.0	52.8591549296	34.5142533425	7506	1061130	-0.147359	-0.147359	1000	0.0005
598.6521203517914	141	53.6	35.1030727186	147.0	3.0	53.6	35.1030727186	7504	1068634	-0.148803	-0.148803	1000	0.0005
602.8259813785553	142	54.847826087	34.2955826314	160.0	2.0	54.847826087	34.2955826314	7569	1076203	-0.144888	-0.144888	1000	0.0005
606.6681015491486	143	52.6153846154	33.6140003876	139.0	4.0	52.6153846154	33.6140003876	7524	1083727	-0.152773	-0.152773	1000	0.0005
610.6799201965332	144	56.5864661654	32.9844182442	162.0	4.0	56.5864661654	32.9844182442	7526	1091253	-0.115424	-0.115424	1000	0.0005
614.7460007667542	145	54.3985507246	37.2730893046	206.0	3.0	54.3985507246	37.2730893046	7507	1098760	-0.120493	-0.120493	1000	0.0005
618.7195937633514	146	55.2173913043	39.9254267046	162.0	3.0	55.2173913043	39.9254267046	7620	1106380	-0.131535	-0.131535	1000	0.0005
622.5782313346863	147	53.8071428571	34.5999373304	179.0	2.0	53.8071428571	34.5999373304	7533	1113913	-0.150794	-0.150794	1000	0.0005
626.498636007309	148	53.8642857143	34.3956414835	217.0	2.0	53.8642857143	34.3956414835	7541	1121454	-0.144413	-0.144413	1000	0.0005
630.4533226490021	149	52.1180555556	37.3395635664	213.0	2.0	52.1180555556	37.3395635664	7505	1128959	-0.123964	-0.123964	1000	0.0005
