Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
198.4932496547699	32	10.1417004049	8.03976465651	57.0	1.0	10.1417004049	8.03976465651	10020	330236	-0.512516	-0.512516	1000	0.002
203.8879222869873	33	10.2259713701	8.29979305475	64.0	1.0	10.2259713701	8.29979305475	10001	340237	-0.549005	-0.549005	1000	0.002
209.39092993736267	34	10.6080508475	8.28216500788	54.0	1.0	10.6080508475	8.28216500788	10014	350251	-0.507449	-0.507449	1000	0.002
215.08368301391602	35	11.0	8.45336268353	63.0	1.0	11.0	8.45336268353	10010	360261	-0.490068	-0.490068	1000	0.002
220.74943089485168	36	10.7341907824	8.46695102826	52.0	1.0	10.7341907824	8.46695102826	10015	370276	-0.563192	-0.563192	1000	0.002
226.1219675540924	37	10.812972973	8.6329753929	48.0	1.0	10.812972973	8.6329753929	10002	380278	-0.573804	-0.573804	1000	0.002
231.70952248573303	38	10.6506922258	8.78530013465	62.0	1.0	10.6506922258	8.78530013465	10001	390279	-0.542312	-0.542312	1000	0.002
237.0510745048523	39	11.3586833144	9.09869307903	60.0	1.0	11.3586833144	9.09869307903	10007	400286	-0.548869	-0.548869	1000	0.002
242.43889355659485	40	11.6814469078	9.17546033462	61.0	1.0	11.6814469078	9.17546033462	10011	410297	-0.522824	-0.522824	1000	0.002
247.7519497871399	41	11.8402366864	9.39781114845	56.0	1.0	11.8402366864	9.39781114845	10005	420302	-0.507441	-0.507441	1000	0.002
253.08384132385254	42	12.1113801453	9.67734636767	59.0	2.0	12.1113801453	9.67734636767	10004	430306	-0.515931	-0.515931	1000	0.002
258.4210708141327	43	11.9403341289	9.65261886549	64.0	1.0	11.9403341289	9.65261886549	10006	440312	-0.529652	-0.529652	1000	0.002
263.8608253002167	44	12.4143920596	9.93499923211	63.0	2.0	12.4143920596	9.93499923211	10006	450318	-0.53082	-0.53082	1000	0.002
269.18584847450256	45	12.756377551	9.99939208052	59.0	1.0	12.756377551	9.99939208052	10001	460319	-0.480261	-0.480261	1000	0.002
274.47190141677856	46	13.851800554	11.1247734988	67.0	1.0	13.851800554	11.1247734988	10001	470320	-0.451216	-0.451216	1000	0.002
279.72612047195435	47	13.5956580733	10.9384305097	72.0	1.0	13.5956580733	10.9384305097	10020	480340	-0.479286	-0.479286	1000	0.002
285.2159652709961	48	12.4881398252	9.95069852618	57.0	1.0	12.4881398252	9.95069852618	10003	490343	-0.520357	-0.520357	1000	0.002
290.595742225647	49	13.2324966975	9.64653246584	56.0	1.0	13.2324966975	9.64653246584	10017	500360	-0.539649	-0.539649	1000	0.002
295.95932173728943	50	13.4255033557	10.4380637612	85.0	1.0	13.4255033557	10.4380637612	10002	510362	-0.491093	-0.491093	1000	0.001
301.2375636100769	51	13.8933518006	10.6558339846	67.0	2.0	13.8933518006	10.6558339846	10031	520393	-0.461746	-0.461746	1000	0.001
306.3896725177765	52	14.4415584416	10.7875244013	63.0	1.0	14.4415584416	10.7875244013	10008	530401	-0.476098	-0.476098	1000	0.001
311.72019958496094	53	14.1156558533	10.9279288044	78.0	2.0	14.1156558533	10.9279288044	10008	540409	-0.453686	-0.453686	1000	0.001
316.87289476394653	54	14.5479651163	11.1877747563	69.0	1.0	14.5479651163	11.1877747563	10009	550418	-0.507905	-0.507905	1000	0.001
322.36479210853577	55	14.1384180791	10.4170407862	64.0	1.0	14.1384180791	10.4170407862	10010	560428	-0.507487	-0.507487	1000	0.001
327.70147132873535	56	13.6753069577	10.3066703163	63.0	1.0	13.6753069577	10.3066703163	10024	570452	-0.551105	-0.551105	1000	0.001
333.02309823036194	57	15.4129429892	11.9873669557	65.0	1.0	15.4129429892	11.9873669557	10003	580455	-0.484113	-0.484113	1000	0.001
338.3550922870636	58	14.7831858407	11.5397944491	67.0	1.0	14.7831858407	11.5397944491	10023	590478	-0.511818	-0.511818	1000	0.001
343.5533311367035	59	15.3042813456	11.8500085815	67.0	1.0	15.3042813456	11.8500085815	10009	600487	-0.490519	-0.490519	1000	0.001
348.8049657344818	60	14.2389758179	11.3345512173	55.0	1.0	14.2389758179	11.3345512173	10010	610497	-0.510801	-0.510801	1000	0.001
354.1431927680969	61	15.5567651633	12.1429201686	74.0	2.0	15.5567651633	12.1429201686	10003	620500	-0.472125	-0.472125	1000	0.001
359.4726209640503	62	14.9835329341	12.0843355614	80.0	1.0	14.9835329341	12.0843355614	10009	630509	-0.477347	-0.477347	1000	0.001
364.8008358478546	63	15.2911585366	12.3268117404	72.0	2.0	15.2911585366	12.3268117404	10031	640540	-0.489532	-0.489532	1000	0.001
369.90094661712646	64	15.7068965517	12.1251435473	63.0	2.0	15.7068965517	12.1251435473	10021	650561	-0.478432	-0.478432	1000	0.001
375.09793400764465	65	15.2633181126	12.2765846077	74.0	2.0	15.2633181126	12.2765846077	10028	660589	-0.514103	-0.514103	1000	0.001
380.39236402511597	66	15.5825545171	12.1561827794	91.0	1.0	15.5825545171	12.1561827794	10004	670593	-0.452893	-0.452893	1000	0.001
385.6558287143707	67	16.0015974441	12.0657807265	75.0	2.0	16.0015974441	12.0657807265	10017	680610	-0.478264	-0.478264	1000	0.001
390.8704183101654	68	16.5016447368	13.1029575782	85.0	2.0	16.5016447368	13.1029575782	10033	690643	-0.419821	-0.419821	1000	0.001
396.0865249633789	69	16.2617886179	12.3257185039	71.0	1.0	16.2617886179	12.3257185039	10001	700644	-0.441434	-0.441434	1000	0.001
401.439236164093	70	16.675	12.8835570269	71.0	1.0	16.675	12.8835570269	10005	710649	-0.43813	-0.43813	1000	0.001
406.7621066570282	71	17.2457044674	12.9280233365	66.0	2.0	17.2457044674	12.9280233365	10037	720686	-0.530096	-0.530096	1000	0.001
411.9490509033203	72	17.5526315789	13.5647195283	77.0	1.0	17.5526315789	13.5647195283	10005	730691	-0.443139	-0.443139	1000	0.001
417.29837226867676	73	16.8872053872	12.6886732518	76.0	1.0	16.8872053872	12.6886732518	10031	740722	-0.465352	-0.465352	1000	0.001
422.5205588340759	74	16.9375	12.860917088	69.0	2.0	16.9375	12.860917088	10027	750749	-0.448346	-0.448346	1000	0.001
427.791752576828	75	17.5104895105	13.3404150305	68.0	2.0	17.5104895105	13.3404150305	10016	760765	-0.418819	-0.418819	1000	0.001
432.83997917175293	76	17.2010309278	13.5465012653	80.0	1.0	17.2010309278	13.5465012653	10011	770776	-0.438005	-0.438005	1000	0.0005
437.944696187973	77	17.7655417407	13.6374687279	76.0	2.0	17.7655417407	13.6374687279	10002	780778	-0.438843	-0.438843	1000	0.0005
443.2079179286957	78	17.8467023173	12.7009211562	60.0	1.0	17.8467023173	12.7009211562	10012	790790	-0.474624	-0.474624	1000	0.0005
448.50569891929626	79	18.7140186916	14.1760127041	74.0	1.0	18.7140186916	14.1760127041	10012	800802	-0.378739	-0.37874	1000	0.0005
453.9303367137909	80	18.3559633028	13.1010849834	63.0	1.0	18.3559633028	13.1010849834	10004	810806	-0.439902	-0.439902	1000	0.0005
459.2833206653595	81	17.2530120482	11.9989821161	70.0	1.0	17.2530120482	11.9989821161	10024	820830	-0.463321	-0.463321	1000	0.0005
464.4899699687958	82	18.166969147	13.7268292702	67.0	1.0	18.166969147	13.7268292702	10010	830840	-0.41952	-0.41952	1000	0.0005
469.7337894439697	83	18.6431226766	14.1047251142	84.0	2.0	18.6431226766	14.1047251142	10030	840870	-0.464795	-0.464795	1000	0.0005
475.26768016815186	84	17.7155477032	13.6335951707	73.0	2.0	17.7155477032	13.6335951707	10027	850897	-0.430395	-0.430395	1000	0.0005
480.6029427051544	85	18.023381295	13.8456740798	86.0	2.0	18.023381295	13.8456740798	10021	860918	-0.438446	-0.438446	1000	0.0005
485.7815752029419	86	18.626394052	14.2609708114	83.0	2.0	18.626394052	14.2609708114	10021	870939	-0.433872	-0.433872	1000	0.0005
490.9505846500397	87	18.125	13.3525478625	80.0	2.0	18.125	13.3525478625	10005	880944	-0.459456	-0.459456	1000	0.0005
496.1103458404541	88	18.9073724008	14.2281212832	84.0	2.0	18.9073724008	14.2281212832	10002	890946	-0.42918	-0.42918	1000	0.0005
501.4367518424988	89	18.4696132597	13.8056257129	79.0	1.0	18.4696132597	13.8056257129	10029	900975	-0.422242	-0.422242	1000	0.0005
506.4900438785553	90	19.3875968992	14.2146120243	73.0	2.0	19.3875968992	14.2146120243	10004	910979	-0.402255	-0.402255	1000	0.0005
511.6823558807373	91	18.5751391466	14.7882836631	88.0	1.0	18.5751391466	14.7882836631	10012	920991	-0.452642	-0.452642	1000	0.0005
516.7948741912842	92	19.9125248509	14.9199421628	83.0	2.0	19.9125248509	14.9199421628	10016	931007	-0.41673	-0.41673	1000	0.0005
522.0585970878601	93	18.8421052632	14.1425833297	84.0	1.0	18.8421052632	14.1425833297	10024	941031	-0.421606	-0.421606	1000	0.0005
526.9928269386292	94	19.564453125	14.7646823804	79.0	1.0	19.564453125	14.7646823804	10017	951048	-0.419521	-0.419521	1000	0.0005
532.2256224155426	95	19.8059405941	14.7588524989	80.0	1.0	19.8059405941	14.7588524989	10002	961050	-0.434465	-0.434465	1000	0.0005
537.5299270153046	96	18.797752809	14.3252845599	75.0	1.0	18.797752809	14.3252845599	10038	971088	-0.425341	-0.425341	1000	0.0005
542.5643498897552	97	19.2461538462	14.3546087686	68.0	2.0	19.2461538462	14.3546087686	10008	981096	-0.405837	-0.405837	1000	0.0005
547.5968554019928	98	19.2736030829	13.9872738996	73.0	1.0	19.2736030829	13.9872738996	10003	991099	-0.434859	-0.434859	1000	0.0005
552.7935569286346	99	20.1204819277	15.190938107	92.0	2.0	20.1204819277	15.190938107	10020	1001119	-0.399647	-0.399647	1000	0.0005
557.7764458656311	100	19.4621359223	15.0096416683	95.0	2.0	19.4621359223	15.0096416683	10023	1011142	-0.425919	-0.425919	1000	0.0005
562.8479099273682	101	20.3930753564	15.3840937014	80.0	1.0	20.3930753564	15.3840937014	10013	1021155	-0.412797	-0.412797	1000	0.0005
568.1951670646667	102	20.6969072165	14.7403958151	74.0	2.0	20.6969072165	14.7403958151	10038	1031193	-0.449422	-0.449422	1000	0.0005
573.2831237316132	103	19.9224652087	14.9498815559	79.0	1.0	19.9224652087	14.9498815559	10021	1041214	-0.380413	-0.380413	1000	0.0005
578.3652033805847	104	21.3432835821	15.7278108049	95.0	1.0	21.3432835821	15.7278108049	10010	1051224	-0.381097	-0.381097	1000	0.0005
583.4173045158386	105	20.3144016227	15.3897484218	91.0	2.0	20.3144016227	15.3897484218	10015	1061239	-0.407489	-0.407489	1000	0.0005
588.8584694862366	106	19.1414913958	14.1215381136	90.0	2.0	19.1414913958	14.1215381136	10011	1071250	-0.447351	-0.447351	1000	0.0005
594.3013155460358	107	20.4052953157	15.0598497944	107.0	2.0	20.4052953157	15.0598497944	10019	1081269	-0.391241	-0.391241	1000	0.0005
599.7431917190552	108	19.875	14.570921589	77.0	2.0	19.875	14.570921589	10017	1091286	-0.396642	-0.396642	1000	0.0005
604.9412517547607	109	20.0983935743	14.9685197586	67.0	2.0	20.0983935743	14.9685197586	10009	1101295	-0.427332	-0.427332	1000	0.0005
609.9432332515717	110	20.4114052953	16.1276031941	90.0	1.0	20.4114052953	16.1276031941	10022	1111317	-0.378456	-0.378456	1000	0.0005
615.1132891178131	111	20.4959016393	14.6389604662	71.0	1.0	20.4959016393	14.6389604662	10002	1121319	-0.417537	-0.417537	1000	0.0005
620.453046798706	112	20.2961460446	16.1199083618	91.0	1.0	20.2961460446	16.1199083618	10006	1131325	-0.421167	-0.421167	1000	0.0005
625.5334730148315	113	19.1819923372	14.5959443488	73.0	2.0	19.1819923372	14.5959443488	10013	1141338	-0.446947	-0.446947	1000	0.0005
630.6848886013031	114	22.3803131991	15.6145795145	94.0	1.0	22.3803131991	15.6145795145	10004	1151342	-0.372523	-0.372523	1000	0.0005
635.9091427326202	115	20.2530364372	15.6103470853	84.0	2.0	20.2530364372	15.6103470853	10005	1161347	-0.423917	-0.423917	1000	0.0005
640.9978594779968	116	21.3390191898	15.5431235832	81.0	2.0	21.3390191898	15.5431235832	10008	1171355	-0.376474	-0.376474	1000	0.0005
646.2897737026215	117	22.3006681514	16.7594277427	90.0	2.0	22.3006681514	16.7594277427	10013	1181368	-0.356079	-0.356079	1000	0.0005
651.4826335906982	118	22.6832579186	16.2612756639	82.0	1.0	22.6832579186	16.2612756639	10026	1191394	-0.378414	-0.378414	1000	0.0005
656.6932008266449	119	21.1097046414	15.9252138907	76.0	1.0	21.1097046414	15.9252138907	10006	1201400	-0.413146	-0.413146	1000	0.0005
661.9064064025879	120	21.2177589852	15.3623307742	81.0	2.0	21.2177589852	15.3623307742	10036	1211436	-0.420276	-0.420276	1000	0.0005
667.160138130188	121	22.1951219512	15.6517554443	100.0	1.0	22.1951219512	15.6517554443	10010	1221446	-0.36033	-0.36033	1000	0.0005
672.4112548828125	122	21.9451754386	16.4942593274	106.0	2.0	21.9451754386	16.4942593274	10007	1231453	-0.331226	-0.331226	1000	0.0005
677.4214494228363	123	21.8888888889	16.6664923738	87.0	1.0	21.8888888889	16.6664923738	10047	1241500	-0.393164	-0.393164	1000	0.0005
682.504711151123	124	21.3739316239	16.1844048845	72.0	2.0	21.3739316239	16.1844048845	10003	1251503	-0.419286	-0.419286	1000	0.0005
687.7416563034058	125	23.8758949881	17.1338648145	100.0	1.0	23.8758949881	17.1338648145	10004	1261507	-0.350382	-0.350382	1000	0.0005
693.0552740097046	126	21.4978540773	15.6945425203	82.0	2.0	21.4978540773	15.6945425203	10018	1271525	-0.415934	-0.415934	1000	0.0005
698.2536141872406	127	22.2555555556	17.0989025711	95.0	2.0	22.2555555556	17.0989025711	10015	1281540	-0.34863	-0.34863	1000	0.0005
703.4562692642212	128	23.103926097	16.839297718	81.0	2.0	23.103926097	16.839297718	10004	1291544	-0.382895	-0.382895	1000	0.0005
708.7250933647156	129	22.0308370044	15.6504752346	87.0	1.0	22.0308370044	15.6504752346	10002	1301546	-0.396844	-0.396844	1000	0.0005
713.934467792511	130	21.9429824561	16.2017514177	84.0	1.0	21.9429824561	16.2017514177	10006	1311552	-0.379952	-0.379952	1000	0.0005
719.3247032165527	131	22.7256235828	17.1851198919	117.0	2.0	22.7256235828	17.1851198919	10022	1321574	-0.366344	-0.366344	1000	0.0005
724.6171584129333	132	21.5290322581	15.9907135728	80.0	1.0	21.5290322581	15.9907135728	10011	1331585	-0.3893	-0.3893	1000	0.0005
729.770724773407	133	21.7548806941	15.6479227703	78.0	1.0	21.7548806941	15.6479227703	10029	1341614	-0.422636	-0.422636	1000	0.0005
735.0834999084473	134	22.840546697	16.1980086988	76.0	1.0	22.840546697	16.1980086988	10027	1351641	-0.381347	-0.381347	1000	0.0005
740.311943769455	135	23.0229357798	17.3554165356	81.0	1.0	23.0229357798	17.3554165356	10038	1361679	-0.385057	-0.385057	1000	0.0005
745.469076871872	136	23.2505800464	18.0895514929	113.0	2.0	23.2505800464	18.0895514929	10021	1371700	-0.372242	-0.372242	1000	0.0005
750.7178335189819	137	23.2222222222	16.2845549032	79.0	2.0	23.2222222222	16.2845549032	10032	1381732	-0.41492	-0.41492	1000	0.0005
755.9733970165253	138	22.3727678571	16.9728477864	99.0	2.0	22.3727678571	16.9728477864	10023	1391755	-0.397896	-0.397896	1000	0.0005
761.0415437221527	139	23.5458823529	16.6928907231	82.0	2.0	23.5458823529	16.6928907231	10007	1401762	-0.406747	-0.406747	1000	0.0005
766.1000363826752	140	23.7257683215	17.4189232394	92.0	2.0	23.7257683215	17.4189232394	10036	1411798	-0.367353	-0.367353	1000	0.0005
771.165323972702	141	24.2536231884	17.6383673786	90.0	2.0	24.2536231884	17.6383673786	10041	1421839	-0.362199	-0.362199	1000	0.0005
776.2131836414337	142	23.4788732394	17.4552620541	92.0	2.0	23.4788732394	17.4552620541	10002	1431841	-0.394902	-0.394902	1000	0.0005
781.3372564315796	143	25.1557788945	18.4133405394	95.0	2.0	25.1557788945	18.4133405394	10012	1441853	-0.356933	-0.356933	1000	0.0005
786.4654114246368	144	24.2791262136	18.1187359772	92.0	2.0	24.2791262136	18.1187359772	10003	1451856	-0.367933	-0.367933	1000	0.0005
791.6065061092377	145	24.1666666667	17.8641883961	84.0	1.0	24.1666666667	17.8641883961	10005	1461861	-0.36148	-0.36148	1000	0.0005
796.6214125156403	146	22.7029478458	18.3879881777	150.0	2.0	22.7029478458	18.3879881777	10012	1471873	-0.357596	-0.357596	1000	0.0005
801.8145849704742	147	23.9164677804	17.0065322542	80.0	2.0	23.9164677804	17.0065322542	10021	1481894	-0.411043	-0.411043	1000	0.0005
806.9767889976501	148	25.0872817955	19.0018994416	101.0	2.0	25.0872817955	19.0018994416	10060	1491954	-0.323246	-0.323246	1000	0.0005
812.1518712043762	149	23.4018691589	17.3104472874	103.0	1.0	23.4018691589	17.3104472874	10016	1501970	-0.388848	-0.388848	1000	0.0005
