Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
286.01110219955444	56	219.413043478	42.1315621063	319.0	159.0	219.413043478	42.1315621063	10093	573584	0.00106222	0.00106222	1000	0.001
290.8362624645233	57	223.0	34.6775623903	313.0	151.0	223.0	34.6775623903	10035	583619	-0.00108156	-0.00108156	1000	0.001
295.5571904182434	58	240.714285714	58.9351078626	447.0	175.0	240.714285714	58.9351078626	10110	593729	-0.000194969	-0.000194969	1000	0.001
300.49894666671753	59	230.75	48.8220912181	358.0	162.0	230.75	48.8220912181	10153	603882	0.000704019	0.000704019	1000	0.001
305.3506097793579	60	222.555555556	43.9259758915	337.0	155.0	222.555555556	43.9259758915	10015	613897	8.31182e-05	8.31183e-05	1000	0.001
310.07931900024414	61	232.930232558	48.8383167095	358.0	165.0	232.930232558	48.8383167095	10016	623913	-0.000939139	-0.000939139	1000	0.001
315.103040933609	62	236.651162791	40.8638600329	340.0	170.0	236.651162791	40.8638600329	10176	634089	0.000723988	0.000723988	1000	0.001
320.03935194015503	63	248.097560976	54.7877522712	496.0	181.0	248.097560976	54.7877522712	10172	644261	0.00220085	0.00220085	1000	0.001
324.8553190231323	64	244.571428571	56.5467117722	476.0	172.0	244.571428571	56.5467117722	10272	654533	-0.0014059	-0.0014059	1000	0.001
329.95361852645874	65	238.88372093	42.6277610726	362.0	179.0	238.88372093	42.6277610726	10272	664805	-0.00264844	-0.00264844	1000	0.001
334.975382566452	66	241.452380952	56.5353670938	417.0	165.0	241.452380952	56.5353670938	10141	674946	-0.00115473	-0.00115473	1000	0.001
339.8451337814331	67	224.444444444	29.4139464696	320.0	170.0	224.444444444	29.4139464696	10100	685046	0.00211147	0.00211147	1000	0.001
344.7031035423279	68	233.581395349	44.6460147226	408.0	180.0	233.581395349	44.6460147226	10044	695090	0.000476992	0.000476992	1000	0.001
349.5750503540039	69	252.5	62.9257498962	485.0	175.0	252.5	62.9257498962	10100	705190	-5.33517e-05	-5.33517e-05	1000	0.001
354.5794734954834	70	278.540540541	60.955719238	481.0	202.0	278.540540541	60.955719238	10306	715496	0.000884107	0.000884107	1000	0.001
359.39749789237976	71	288.428571429	44.3069073714	392.0	203.0	288.428571429	44.3069073714	10095	725591	0.000731352	0.000731352	1000	0.001
364.19783663749695	72	313.21875	41.583300716	404.0	226.0	313.21875	41.583300716	10023	735614	-0.000676389	-0.000676389	1000	0.001
369.1134719848633	73	286.342857143	51.5413525279	455.0	208.0	286.342857143	51.5413525279	10022	745636	-0.000708011	-0.000708011	1000	0.001
374.2198383808136	74	268.894736842	32.5792874738	369.0	209.0	268.894736842	32.5792874738	10218	755854	4.15902e-05	4.159e-05	1000	0.001
378.97715520858765	75	270.648648649	68.437865375	490.0	198.0	270.648648649	68.437865375	10014	765868	0.000566054	0.000566054	1000	0.001
383.7436261177063	76	272.162162162	66.9552143635	455.0	206.0	272.162162162	66.9552143635	10070	775938	0.000777351	0.000777351	1000	0.0005
388.59047293663025	77	270.297297297	64.6244305176	508.0	188.0	270.297297297	64.6244305176	10001	785939	0.0013459	0.0013459	1000	0.0005
393.5793900489807	78	274.297297297	58.5273624458	464.0	208.0	274.297297297	58.5273624458	10149	796088	-0.000785433	-0.000785433	1000	0.0005
398.46650528907776	79	291.428571429	57.0785352271	418.0	209.0	291.428571429	57.0785352271	10200	806288	-0.0016103	-0.0016103	1000	0.0005
403.4910604953766	80	301.294117647	52.0585244259	494.0	227.0	301.294117647	52.0585244259	10244	816532	-0.00122107	-0.00122107	1000	0.0005
408.4934980869293	81	300.852941176	72.9403996638	575.0	219.0	300.852941176	72.9403996638	10229	826761	1.6256e-05	1.6256e-05	1000	0.0005
413.2669241428375	82	294.970588235	65.0427394755	455.0	207.0	294.970588235	65.0427394755	10029	836790	-0.00031152	-0.00031152	1000	0.0005
418.1524875164032	83	315.0625	80.8914927156	519.0	208.0	315.0625	80.8914927156	10082	846872	-0.00106958	-0.00106958	1000	0.0005
423.2220425605774	84	301.588235294	59.3990085316	437.0	217.0	301.588235294	59.3990085316	10254	857126	0.00214446	0.00214446	1000	0.0005
428.21103620529175	85	283.888888889	56.1920208738	485.0	210.0	283.888888889	56.1920208738	10220	867346	-0.00063748	-0.00063748	1000	0.0005
433.06646513938904	86	316.5	90.1117361946	670.0	229.0	316.5	90.1117361946	10128	877474	0.000320969	0.000320969	1000	0.0005
437.84972190856934	87	303.727272727	75.5642502965	611.0	247.0	303.727272727	75.5642502965	10023	887497	0.000452573	0.000452573	1000	0.0005
442.8488402366638	88	306.909090909	54.0002040604	472.0	220.0	306.909090909	54.0002040604	10128	897625	-0.00120131	-0.00120131	1000	0.0005
447.6803205013275	89	304.0	53.2131221001	422.0	221.0	304.0	53.2131221001	10032	907657	0.00119594	0.00119594	1000	0.0005
452.7003080844879	90	323.0	75.6212975633	572.0	227.0	323.0	75.6212975633	10013	917670	0.00173515	0.00173515	1000	0.0005
457.8193140029907	91	299.5	70.7378133341	504.0	203.0	299.5	70.7378133341	10183	927853	0.00211708	0.00211709	1000	0.0005
462.6626627445221	92	307.151515152	54.3173175199	451.0	215.0	307.151515152	54.3173175199	10136	937989	-0.00121732	-0.00121732	1000	0.0005
467.51512455940247	93	298.470588235	93.5808034909	721.0	215.0	298.470588235	93.5808034909	10148	948137	-0.00131296	-0.00131296	1000	0.0005
472.36534667015076	94	295.0	76.7857983193	521.0	207.0	295.0	76.7857983193	10030	958167	0.00124309	0.00124309	1000	0.0005
477.0883593559265	95	345.586206897	71.354635082	520.0	241.0	345.586206897	71.354635082	10022	968189	-4.86575e-05	-4.86575e-05	1000	0.0005
481.93359112739563	96	339.666666667	90.2412815118	668.0	238.0	339.666666667	90.2412815118	10190	978379	-0.000810065	-0.000810065	1000	0.0005
486.9875524044037	97	317.03125	52.830793799	444.0	235.0	317.03125	52.830793799	10145	988524	0.000183311	0.000183311	1000	0.0005
491.81303572654724	98	330.612903226	67.7755676881	605.0	236.0	330.612903226	67.7755676881	10249	998773	-0.000259407	-0.000259407	1000	0.0005
496.7625060081482	99	296.794117647	58.033853919	472.0	218.0	296.794117647	58.033853919	10091	1008864	9.39814e-05	9.39819e-05	1000	0.0005
501.65486669540405	100	296.705882353	91.1984034341	724.0	215.0	296.705882353	91.1984034341	10088	1018952	-0.00100411	-0.00100411	1000	0.0005
506.6016001701355	101	303.272727273	51.427072653	430.0	238.0	303.272727273	51.427072653	10008	1028960	-0.00180291	-0.00180291	1000	0.0005
511.58742451667786	102	300.970588235	47.5354265996	467.0	230.0	300.970588235	47.5354265996	10233	1039193	0.000800212	0.000800212	1000	0.0005
516.5007178783417	103	333.733333333	62.5949589735	513.0	254.0	333.733333333	62.5949589735	10012	1049205	-0.0016367	-0.0016367	1000	0.0005
521.3396196365356	104	347.137931034	74.1748745163	553.0	255.0	347.137931034	74.1748745163	10067	1059272	-0.00283416	-0.00283416	1000	0.0005
526.3764247894287	105	355.965517241	66.0530000147	542.0	257.0	355.965517241	66.0530000147	10323	1069595	-4.50655e-05	-4.50655e-05	1000	0.0005
531.2962715625763	106	387.769230769	116.996485053	742.0	255.0	387.769230769	116.996485053	10082	1079677	-0.000698822	-0.000698822	1000	0.0005
536.1223347187042	107	347.827586207	63.666734109	578.0	254.0	347.827586207	63.666734109	10087	1089764	0.000868882	0.000868882	1000	0.0005
541.0227618217468	108	364.107142857	64.2424755381	513.0	264.0	364.107142857	64.2424755381	10195	1099959	0.000743196	0.000743196	1000	0.0005
545.915057182312	109	362.964285714	88.7446103566	641.0	262.0	362.964285714	88.7446103566	10163	1110122	-0.000902136	-0.000902135	1000	0.0005
550.6808362007141	110	359.142857143	65.6662091216	494.0	233.0	359.142857143	65.6662091216	10056	1120178	-0.000549905	-0.000549905	1000	0.0005
555.7376275062561	111	350.724137931	66.0662658724	560.0	266.0	350.724137931	66.0662658724	10171	1130349	0.00054647	0.00054647	1000	0.0005
560.660977602005	112	362.321428571	63.6345894101	610.0	264.0	362.321428571	63.6345894101	10145	1140494	-8.26285e-05	-8.26285e-05	1000	0.0005
565.4406955242157	113	372.518518519	62.050976875	478.0	253.0	372.518518519	62.050976875	10058	1150552	-0.000673748	-0.000673748	1000	0.0005
570.3530464172363	114	398.576923077	81.7868585818	596.0	285.0	398.576923077	81.7868585818	10363	1160915	-0.000623401	-0.000623401	1000	0.0005
575.3097841739655	115	363.928571429	55.473886116	504.0	271.0	363.928571429	55.473886116	10190	1171105	-0.00237841	-0.00237841	1000	0.0005
580.2076950073242	116	378.222222222	95.4883484586	781.0	282.0	378.222222222	95.4883484586	10212	1181317	-0.000648949	-0.000648949	1000	0.0005
585.1273505687714	117	405.52	105.121689484	658.0	285.0	405.52	105.121689484	10138	1191455	0.0014235	0.0014235	1000	0.0005
589.9218809604645	118	374.111111111	108.979893944	857.0	276.0	374.111111111	108.979893944	10101	1201556	-0.00203846	-0.00203846	1000	0.0005
594.9111733436584	119	363.428571429	73.2546578585	610.0	274.0	363.428571429	73.2546578585	10176	1211732	0.000934917	0.000934917	1000	0.0005
599.6447553634644	120	363.357142857	87.870933877	687.0	267.0	363.357142857	87.870933877	10174	1221906	-0.00157183	-0.00157183	1000	0.0005
604.4903120994568	121	386.807692308	104.006293904	712.0	265.0	386.807692308	104.006293904	10057	1231963	0.000320687	0.000320687	1000	0.0005
609.4315419197083	122	400.807692308	114.480102144	821.0	273.0	400.807692308	114.480102144	10421	1242384	0.00217997	0.00217997	1000	0.0005
614.3319773674011	123	410.0	117.450244785	689.0	304.0	410.0	117.450244785	10250	1252634	0.00104772	0.00104772	1000	0.0005
619.3387882709503	124	395.307692308	64.8090504309	542.0	291.0	395.307692308	64.8090504309	10278	1262912	-0.000564039	-0.000564039	1000	0.0005
624.2492916584015	125	413.28	95.7574101571	752.0	290.0	413.28	95.7574101571	10332	1273244	0.00094616	0.00094616	1000	0.0005
629.2001435756683	126	384.777777778	67.1059600672	555.0	298.0	384.777777778	67.1059600672	10389	1283633	0.000239477	0.000239477	1000	0.0005
633.9709241390228	127	401.72	100.534778062	732.0	279.0	401.72	100.534778062	10043	1293676	0.00083131	0.00083131	1000	0.0005
639.0291101932526	128	412.52	93.3912715408	612.0	274.0	412.52	93.3912715408	10313	1303989	-0.000406144	-0.000406144	1000	0.0005
644.0528545379639	129	376.962962963	94.9984333132	707.0	268.0	376.962962963	94.9984333132	10178	1314167	-0.00160531	-0.00160531	1000	0.0005
648.9019405841827	130	366.071428571	76.8681285298	553.0	266.0	366.071428571	76.8681285298	10250	1324417	0.000491808	0.000491808	1000	0.0005
653.7186658382416	131	360.607142857	72.4984429812	627.0	263.0	360.607142857	72.4984429812	10097	1334514	-0.00148914	-0.00148914	1000	0.0005
658.5985262393951	132	359.413793103	69.6243701099	542.0	269.0	359.413793103	69.6243701099	10423	1344937	-0.00152949	-0.00152949	1000	0.0005
663.4185650348663	133	349.965517241	59.5659488233	514.0	258.0	349.965517241	59.5659488233	10149	1355086	-1.2664e-05	-1.2664e-05	1000	0.0005
668.2029137611389	134	374.444444444	69.2292666293	545.0	283.0	374.444444444	69.2292666293	10110	1365196	0.00114276	0.00114276	1000	0.0005
673.1027307510376	135	352.0	58.9611210299	532.0	249.0	352.0	58.9611210299	10208	1375404	-0.00129443	-0.00129443	1000	0.0005
678.0160427093506	136	338.133333333	54.5495086036	495.0	258.0	338.133333333	54.5495086036	10144	1385548	-0.00102231	-0.00102231	1000	0.0005
682.8430252075195	137	365.607142857	75.5902201184	553.0	258.0	365.607142857	75.5902201184	10237	1395785	-0.000164571	-0.000164571	1000	0.0005
687.9581406116486	138	326.806451613	59.4075151946	491.0	234.0	326.806451613	59.4075151946	10131	1405916	0.000152778	0.000152778	1000	0.0005
692.7893807888031	139	334.866666667	59.5195952794	480.0	239.0	334.866666667	59.5195952794	10046	1415962	-0.00177468	-0.00177468	1000	0.0005
697.7470917701721	140	303.705882353	46.2210350711	430.0	242.0	303.705882353	46.2210350711	10326	1426288	0.00216992	0.00216992	1000	0.0005
702.734635591507	141	331.0	72.4991657349	528.0	228.0	331.0	72.4991657349	10261	1436549	0.000376615	0.000376615	1000	0.0005
707.5766017436981	142	319.15625	63.1249303836	508.0	224.0	319.15625	63.1249303836	10213	1446762	0.000810146	0.000810146	1000	0.0005
712.8153202533722	143	340.733333333	65.8508078074	534.0	255.0	340.733333333	65.8508078074	10222	1456984	-0.00216082	-0.00216082	1000	0.0005
717.8115441799164	144	328.322580645	56.600687957	495.0	239.0	328.322580645	56.600687957	10178	1467162	0.000952034	0.000952034	1000	0.0005
722.6376616954803	145	334.0	58.0367699538	500.0	256.0	334.0	58.0367699538	10020	1477182	0.000673529	0.000673529	1000	0.0005
727.6961262226105	146	339.966666667	60.8618563269	541.0	262.0	339.966666667	60.8618563269	10199	1487381	3.80274e-05	3.80274e-05	1000	0.0005
732.7710471153259	147	353.586206897	70.9164234863	575.0	268.0	353.586206897	70.9164234863	10254	1497635	0.000494044	0.000494044	1000	0.0005
737.6421763896942	148	319.65625	46.6279217416	423.0	244.0	319.65625	46.6279217416	10229	1507864	0.00289062	0.00289062	1000	0.0005
742.5692665576935	149	311.0	56.0859729668	437.0	203.0	311.0	56.0859729668	10263	1518127	0.00130605	0.00130605	1000	0.0005
