Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
310.26305961608887	34	10.5052484255	8.19843175009	52.0	1.0	10.5052484255	8.19843175009	15012	525199	-0.513341	-0.513341	1000	0.002
318.31752490997314	35	10.908496732	8.69203888659	68.0	1.0	10.908496732	8.69203888659	15021	540220	-0.485416	-0.485416	1000	0.002
326.5686161518097	36	10.6804270463	8.5206682671	53.0	1.0	10.6804270463	8.5206682671	15006	555226	-0.545083	-0.545083	1000	0.002
334.96225214004517	37	10.7949640288	8.53484456574	52.0	1.0	10.7949640288	8.53484456574	15005	570231	-0.588272	-0.588272	1000	0.002
343.3565502166748	38	11.0938654841	8.46867533905	57.0	1.0	11.0938654841	8.46867533905	15010	585241	-0.528431	-0.528431	1000	0.002
351.6447093486786	39	11.1825633383	9.0582759741	60.0	1.0	11.1825633383	9.0582759741	15007	600248	-0.518019	-0.518019	1000	0.002
359.81709814071655	40	11.4288973384	9.21092515061	51.0	1.0	11.4288973384	9.21092515061	15029	615277	-0.551738	-0.551739	1000	0.002
367.6584734916687	41	11.6960249415	9.18806071198	54.0	1.0	11.6960249415	9.18806071198	15006	630283	-0.564529	-0.564529	1000	0.002
375.6575982570648	42	11.8491311216	9.59265879309	68.0	1.0	11.8491311216	9.59265879309	15001	645284	-0.54679	-0.54679	1000	0.002
383.8389182090759	43	11.8174665618	9.56404772287	65.0	2.0	11.8174665618	9.56404772287	15020	660304	-0.528951	-0.528951	1000	0.002
391.7663531303406	44	12.120355412	9.42914513107	68.0	1.0	12.120355412	9.42914513107	15005	675309	-0.513905	-0.513905	1000	0.002
399.8692584037781	45	12.4094292804	10.3108963903	76.0	1.0	12.4094292804	10.3108963903	15003	690312	-0.518459	-0.518459	1000	0.002
407.7670443058014	46	12.7719148936	10.0184881516	60.0	1.0	12.7719148936	10.0184881516	15007	705319	-0.519202	-0.519202	1000	0.002
415.8523018360138	47	13.1614035088	10.6747900162	64.0	1.0	13.1614035088	10.6747900162	15004	720323	-0.512856	-0.512856	1000	0.002
423.8776276111603	48	13.5564588979	10.8620828162	66.0	2.0	13.5564588979	10.8620828162	15007	735330	-0.49113	-0.49113	1000	0.002
431.8777549266815	49	13.3351111111	10.4947251559	72.0	1.0	13.3351111111	10.4947251559	15002	750332	-0.504076	-0.504076	1000	0.002
440.21259212493896	50	13.6382592928	10.826944389	76.0	1.0	13.6382592928	10.826944389	15043	765375	-0.503706	-0.503706	1000	0.001
448.17964816093445	51	13.8706099815	11.283110462	85.0	1.0	13.8706099815	11.283110462	15008	780383	-0.449238	-0.449238	1000	0.001
456.1476242542267	52	14.1118421053	11.1143953761	66.0	1.0	14.1118421053	11.1143953761	15015	795398	-0.466231	-0.466231	1000	0.001
464.0325584411621	53	14.708129285	11.1331106753	65.0	1.0	14.708129285	11.1331106753	15017	810415	-0.461808	-0.461808	1000	0.001
471.7672131061554	54	14.0854460094	10.4485874964	73.0	1.0	14.0854460094	10.4485874964	15001	825416	-0.50646	-0.50646	1000	0.001
479.7516143321991	55	14.8397626113	11.6226543657	69.0	1.0	14.8397626113	11.6226543657	15003	840419	-0.496652	-0.496652	1000	0.001
487.84107089042664	56	14.3276026743	11.0365647505	63.0	1.0	14.3276026743	11.0365647505	15001	855420	-0.484741	-0.484741	1000	0.001
495.61090207099915	57	14.6640625	11.735131779	76.0	1.0	14.6640625	11.735131779	15016	870436	-0.507144	-0.507144	1000	0.001
503.5030872821808	58	14.96111665	11.9890895711	100.0	1.0	14.96111665	11.9890895711	15006	885442	-0.460074	-0.460074	1000	0.001
511.7067086696625	59	14.9224652087	11.5254042285	66.0	1.0	14.9224652087	11.5254042285	15012	900454	-0.490475	-0.490475	1000	0.001
519.8981416225433	60	15.375	11.8606470637	67.0	2.0	15.375	11.8606470637	15006	915460	-0.482435	-0.482435	1000	0.001
527.7339799404144	61	15.4444444444	11.8216339313	81.0	1.0	15.4444444444	11.8216339313	15012	930472	-0.488882	-0.488882	1000	0.001
535.3802576065063	62	15.5010330579	11.7062001905	62.0	1.0	15.5010330579	11.7062001905	15005	945477	-0.490324	-0.490324	1000	0.001
543.3407208919525	63	16.4796926454	12.2038743517	77.0	1.0	16.4796926454	12.2038743517	15013	960490	-0.458455	-0.458455	1000	0.001
551.3608331680298	64	15.8636363636	12.4817587448	72.0	1.0	15.8636363636	12.4817587448	15007	975497	-0.477433	-0.477433	1000	0.001
559.7446353435516	65	15.8857142857	12.2747065243	82.0	1.0	15.8857142857	12.2747065243	15012	990509	-0.464617	-0.464617	1000	0.001
567.5346956253052	66	16.0480256137	12.5358329026	67.0	2.0	16.0480256137	12.5358329026	15037	1005546	-0.455828	-0.455828	1000	0.001
575.4322226047516	67	16.1670258621	12.9805520557	88.0	1.0	16.1670258621	12.9805520557	15003	1020549	-0.432702	-0.432702	1000	0.001
583.2474348545074	68	16.3416757345	12.6038974325	92.0	1.0	16.3416757345	12.6038974325	15018	1035567	-0.453683	-0.453683	1000	0.001
591.2118787765503	69	17.0306469921	13.2947111488	75.0	1.0	17.0306469921	13.2947111488	15004	1050571	-0.426175	-0.426175	1000	0.001
599.080518245697	70	16.5812154696	12.5083963254	76.0	1.0	16.5812154696	12.5083963254	15006	1065577	-0.444593	-0.444593	1000	0.001
607.3069996833801	71	16.4879120879	12.5202853877	66.0	1.0	16.4879120879	12.5202853877	15004	1080581	-0.487726	-0.487726	1000	0.001
615.3378541469574	72	16.8696629213	12.9304483833	82.0	1.0	16.8696629213	12.9304483833	15014	1095595	-0.439703	-0.439703	1000	0.001
623.2958488464355	73	16.979638009	13.0097263251	72.0	1.0	16.979638009	13.0097263251	15010	1110605	-0.436455	-0.436455	1000	0.001
631.3334810733795	74	16.6319290466	12.7082127034	82.0	1.0	16.6319290466	12.7082127034	15002	1125607	-0.455464	-0.455464	1000	0.001
639.0755429267883	75	16.9009009009	12.7403593334	65.0	1.0	16.9009009009	12.7403593334	15008	1140615	-0.467122	-0.467122	1000	0.001
646.7840368747711	76	17.8078291815	12.9922354916	66.0	1.0	17.8078291815	12.9922354916	15012	1155627	-0.449146	-0.449146	1000	0.0005
655.0792922973633	77	17.2773302647	12.8020317813	71.0	2.0	17.2773302647	12.8020317813	15014	1170641	-0.434618	-0.434618	1000	0.0005
662.9814131259918	78	17.9557945042	13.3832115626	76.0	1.0	17.9557945042	13.3832115626	15029	1185670	-0.431447	-0.431447	1000	0.0005
670.7633399963379	79	17.95215311	13.8214903626	76.0	1.0	17.95215311	13.8214903626	15008	1200678	-0.444686	-0.444686	1000	0.0005
678.4513807296753	80	18.3818849449	13.8118521779	94.0	1.0	18.3818849449	13.8118521779	15018	1215696	-0.43205	-0.43205	1000	0.0005
686.337813615799	81	18.078313253	13.5989860376	76.0	1.0	18.078313253	13.5989860376	15005	1230701	-0.410104	-0.410104	1000	0.0005
694.2898142337799	82	17.5861664713	13.3153173071	74.0	1.0	17.5861664713	13.3153173071	15001	1245702	-0.444651	-0.444651	1000	0.0005
702.1628482341766	83	18.223030303	14.0797280632	78.0	1.0	18.223030303	14.0797280632	15034	1260736	-0.454319	-0.454319	1000	0.0005
710.0849280357361	84	18.1170084439	13.3637813363	94.0	2.0	18.1170084439	13.3637813363	15019	1275755	-0.440169	-0.440169	1000	0.0005
717.729743719101	85	19.2007672634	13.9230383485	77.0	2.0	19.2007672634	13.9230383485	15015	1290770	-0.412993	-0.412993	1000	0.0005
725.9129028320312	86	18.699875467	13.5511884103	76.0	1.0	18.699875467	13.5511884103	15016	1305786	-0.398001	-0.398001	1000	0.0005
733.3734483718872	87	17.7760663507	13.0706554471	73.0	1.0	17.7760663507	13.0706554471	15003	1320789	-0.450597	-0.450597	1000	0.0005
740.8769552707672	88	17.9009546539	13.2198582832	64.0	1.0	17.9009546539	13.2198582832	15001	1335790	-0.450414	-0.450414	1000	0.0005
748.7585430145264	89	18.5197530864	13.8064300618	96.0	1.0	18.5197530864	13.8064300618	15001	1350791	-0.44064	-0.44064	1000	0.0005
756.2821571826935	90	18.891959799	13.97470384	81.0	2.0	18.891959799	13.97470384	15038	1365829	-0.427281	-0.427281	1000	0.0005
763.9414536952972	91	19.0405576679	14.154081586	88.0	2.0	19.0405576679	14.154081586	15023	1380852	-0.407111	-0.407111	1000	0.0005
771.991245508194	92	18.216969697	13.4797789041	80.0	1.0	18.216969697	13.4797789041	15029	1395881	-0.446658	-0.446658	1000	0.0005
779.9769558906555	93	19.314028314	14.0093449732	82.0	2.0	19.314028314	14.0093449732	15007	1410888	-0.439254	-0.439254	1000	0.0005
787.6819174289703	94	18.9243379571	13.9247418887	75.0	2.0	18.9243379571	13.9247418887	15007	1425895	-0.42228	-0.42228	1000	0.0005
795.5842010974884	95	19.7915567282	14.6004421249	70.0	2.0	19.7915567282	14.6004421249	15002	1440897	-0.410907	-0.410907	1000	0.0005
803.621169090271	96	18.8955974843	14.0412839005	69.0	1.0	18.8955974843	14.0412839005	15022	1455919	-0.447642	-0.447642	1000	0.0005
811.6035137176514	97	18.8010012516	14.3228184345	95.0	2.0	18.8010012516	14.3228184345	15022	1470941	-0.413548	-0.413548	1000	0.0005
819.3398339748383	98	19.3324742268	14.2017051779	80.0	1.0	19.3324742268	14.2017051779	15002	1485943	-0.444073	-0.444073	1000	0.0005
827.1200850009918	99	18.8483709273	13.9805922085	79.0	1.0	18.8483709273	13.9805922085	15041	1500984	-0.437514	-0.437514	1000	0.0005
835.0865573883057	100	19.6452879581	14.8379939407	119.0	1.0	19.6452879581	14.8379939407	15009	1515993	-0.406789	-0.406789	1000	0.0005
843.1917252540588	101	20.9137691238	15.5819273048	81.0	2.0	20.9137691238	15.5819273048	15037	1531030	-0.372638	-0.372637	1000	0.0005
850.9451913833618	102	19.4411384217	14.8229993228	102.0	1.0	19.4411384217	14.8229993228	15028	1546058	-0.423369	-0.423369	1000	0.0005
858.7573688030243	103	19.9773635153	14.4988458689	76.0	2.0	19.9773635153	14.4988458689	15003	1561061	-0.423253	-0.423253	1000	0.0005
866.6364033222198	104	18.67039801	14.7222905874	117.0	1.0	18.67039801	14.7222905874	15011	1576072	-0.405136	-0.405136	1000	0.0005
874.3326828479767	105	20.5684931507	15.187462175	88.0	1.0	20.5684931507	15.187462175	15015	1591087	-0.389113	-0.389113	1000	0.0005
881.9948673248291	106	20.2604588394	14.9776590913	89.0	2.0	20.2604588394	14.9776590913	15013	1606100	-0.381059	-0.381059	1000	0.0005
889.8992435932159	107	20.201884253	15.2573137312	86.0	2.0	20.201884253	15.2573137312	15010	1621110	-0.417609	-0.417609	1000	0.0005
897.759592294693	108	20.3780487805	15.0868095258	96.0	1.0	20.3780487805	15.0868095258	15039	1636149	-0.394366	-0.394366	1000	0.0005
905.6646595001221	109	20.7717842324	15.0111689353	91.0	1.0	20.7717842324	15.0111689353	15018	1651167	-0.393942	-0.393942	1000	0.0005
913.3859012126923	110	20.3845108696	15.6655856994	103.0	1.0	20.3845108696	15.6655856994	15003	1666170	-0.39943	-0.39943	1000	0.0005
921.1479980945587	111	20.5561643836	14.587675285	96.0	2.0	20.5561643836	14.587675285	15006	1681176	-0.439814	-0.439814	1000	0.0005
928.8587954044342	112	20.2398921833	14.909308006	76.0	1.0	20.2398921833	14.909308006	15018	1696194	-0.455248	-0.455248	1000	0.0005
936.5522575378418	113	20.299052774	15.2449956001	76.0	1.0	20.299052774	15.2449956001	15001	1711195	-0.406581	-0.406581	1000	0.0005
944.3883199691772	114	20.5575342466	15.1863350418	87.0	2.0	20.5575342466	15.1863350418	15007	1726202	-0.406414	-0.406414	1000	0.0005
952.2933683395386	115	20.7237569061	15.0004029127	75.0	2.0	20.7237569061	15.0004029127	15004	1741206	-0.422172	-0.422172	1000	0.0005
960.2125644683838	116	20.3980978261	16.21955163	94.0	2.0	20.3980978261	16.21955163	15013	1756219	-0.391914	-0.391914	1000	0.0005
967.9594461917877	117	21.2907801418	15.6857160514	89.0	2.0	21.2907801418	15.6857160514	15010	1771229	-0.405112	-0.405112	1000	0.0005
975.6615967750549	118	20.7144827586	15.545878617	85.0	2.0	20.7144827586	15.545878617	15018	1786247	-0.383538	-0.383538	1000	0.0005
983.7111167907715	119	21.2132768362	15.1041953238	69.0	2.0	21.2132768362	15.1041953238	15019	1801266	-0.419938	-0.419938	1000	0.0005
991.4597539901733	120	20.6707988981	15.1152742761	89.0	2.0	20.6707988981	15.1152742761	15007	1816273	-0.422707	-0.422707	1000	0.0005
999.1550285816193	121	22.4625748503	16.9424909785	91.0	2.0	22.4625748503	16.9424909785	15005	1831278	-0.361297	-0.361297	1000	0.0005
1006.8128781318665	122	22.2340740741	16.8729025054	94.0	1.0	22.2340740741	16.8729025054	15008	1846286	-0.404628	-0.404628	1000	0.0005
1014.4623420238495	123	22.0957290133	16.0343325323	93.0	1.0	22.0957290133	16.0343325323	15003	1861289	-0.349235	-0.349235	1000	0.0005
1022.2203052043915	124	20.7825484765	15.9245476856	98.0	1.0	20.7825484765	15.9245476856	15005	1876294	-0.415014	-0.415014	1000	0.0005
1029.8319540023804	125	21.4814285714	15.4454227418	83.0	1.0	21.4814285714	15.4454227418	15037	1891331	-0.406738	-0.406738	1000	0.0005
1037.7743301391602	126	21.9182481752	16.196035466	109.0	1.0	21.9182481752	16.196035466	15014	1906345	-0.40237	-0.40237	1000	0.0005
1045.539016008377	127	21.9795321637	16.1419920875	81.0	1.0	21.9795321637	16.1419920875	15034	1921379	-0.43924	-0.43924	1000	0.0005
1053.0627722740173	128	22.4610778443	17.0473972948	94.0	2.0	22.4610778443	17.0473972948	15004	1936383	-0.382398	-0.382398	1000	0.0005
1060.6877636909485	129	21.7341040462	16.0223414802	81.0	1.0	21.7341040462	16.0223414802	15040	1951423	-0.382769	-0.382769	1000	0.0005
1068.34538936615	130	22.0381791483	16.6988972062	83.0	2.0	22.0381791483	16.6988972062	15008	1966431	-0.395699	-0.395699	1000	0.0005
1076.1367263793945	131	22.3392857143	16.4020651854	86.0	1.0	22.3392857143	16.4020651854	15012	1981443	-0.37783	-0.37783	1000	0.0005
1084.1842777729034	132	23.3167701863	17.0483136487	102.0	1.0	23.3167701863	17.0483136487	15016	1996459	-0.357444	-0.357444	1000	0.0005
1092.1676802635193	133	21.4914040115	16.0084347585	105.0	2.0	21.4914040115	16.0084347585	15001	2011460	-0.370385	-0.370385	1000	0.0005
1100.1941933631897	134	23.9649122807	17.904906889	101.0	2.0	23.9649122807	17.904906889	15026	2026486	-0.335399	-0.335399	1000	0.0005
1108.1080112457275	135	21.8673469388	16.3979718832	94.0	1.0	21.8673469388	16.3979718832	15001	2041487	-0.37036	-0.37036	1000	0.0005
1116.194658279419	136	23.2321981424	17.4919340226	94.0	1.0	23.2321981424	17.4919340226	15008	2056495	-0.378649	-0.378649	1000	0.0005
1124.2291140556335	137	22.8100303951	17.1734072807	84.0	1.0	22.8100303951	17.1734072807	15009	2071504	-0.410811	-0.410811	1000	0.0005
1132.1803078651428	138	23.5595611285	17.2794311502	107.0	2.0	23.5595611285	17.2794311502	15031	2086535	-0.396019	-0.396019	1000	0.0005
1140.3130090236664	139	23.5188087774	17.4337651299	112.0	1.0	23.5188087774	17.4337651299	15005	2101540	-0.38411	-0.38411	1000	0.0005
1148.1157212257385	140	23.0861538462	17.4743405459	99.0	2.0	23.0861538462	17.4743405459	15006	2116546	-0.39583	-0.39583	1000	0.0005
1155.8963422775269	141	23.3043478261	16.7888026416	114.0	2.0	23.3043478261	16.7888026416	15008	2131554	-0.414264	-0.414264	1000	0.0005
1163.4725427627563	142	22.9571865443	17.3318395567	92.0	2.0	22.9571865443	17.3318395567	15014	2146568	-0.382387	-0.382387	1000	0.0005
1171.0637369155884	143	23.6299212598	17.1708428703	87.0	1.0	23.6299212598	17.1708428703	15005	2161573	-0.368285	-0.368285	1000	0.0005
1178.8832623958588	144	23.2445820433	16.9915912566	146.0	2.0	23.2445820433	16.9915912566	15016	2176589	-0.366884	-0.366884	1000	0.0005
1186.5704367160797	145	22.4044776119	17.9477428243	113.0	1.0	22.4044776119	17.9477428243	15011	2191600	-0.362532	-0.362532	1000	0.0005
1194.2494463920593	146	23.2713178295	18.2302891063	102.0	1.0	23.2713178295	18.2302891063	15010	2206610	-0.374442	-0.374442	1000	0.0005
1201.7988605499268	147	25.6262798635	18.4049609024	94.0	2.0	25.6262798635	18.4049609024	15017	2221627	-0.382171	-0.382171	1000	0.0005
1209.439309835434	148	24.6650246305	18.6363375924	118.0	2.0	24.6650246305	18.6363375924	15021	2236648	-0.359808	-0.359808	1000	0.0005
1217.0965552330017	149	23.8680445151	17.7702189058	98.0	2.0	23.8680445151	17.7702189058	15013	2251661	-0.378439	-0.378439	1000	0.0005
