Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
113.41623497009277	13	44.8	14.299107581	119.0	22.0	44.8	14.299107581	15008	210235	-0.00165269	-0.00165269	1000	0.008
121.11006736755371	14	56.6015037594	19.0552973905	171.0	29.0	56.6015037594	19.0552973905	15056	225291	-0.000499813	-0.000499813	1000	0.008
128.54815888404846	15	78.6197916667	26.7616062041	199.0	42.0	78.6197916667	26.7616062041	15095	240386	0.000627923	0.000627923	1000	0.004
135.98537063598633	16	95.7197452229	35.8734212054	229.0	50.0	95.7197452229	35.8734212054	15028	255414	0.000639134	0.000639135	1000	0.004
143.30420422554016	17	140.626168224	48.2786931515	327.0	60.0	140.626168224	48.2786931515	15047	270461	-0.000924469	-0.000924469	1000	0.004
150.62371277809143	18	200.092105263	61.6529287373	411.0	117.0	200.092105263	61.6529287373	15207	285668	-0.000929497	-0.000929497	1000	0.004
158.0747573375702	19	207.561643836	48.7487228639	398.0	115.0	207.561643836	48.7487228639	15152	300820	-0.00196877	-0.00196877	1000	0.004
165.45716214179993	20	218.157142857	49.7707991595	334.0	117.0	218.157142857	49.7707991595	15271	316091	-0.00100341	-0.00100341	1000	0.004
172.6507863998413	21	201.16	51.5839871795	338.0	112.0	201.16	51.5839871795	15087	331178	-0.000606826	-0.000606826	1000	0.004
180.0748167037964	22	211.408450704	49.9203809644	372.0	123.0	211.408450704	49.9203809644	15010	346188	-0.000569186	-0.000569186	1000	0.004
187.38083291053772	23	235.65625	58.9923773545	420.0	136.0	235.65625	58.9923773545	15082	361270	0.000845362	0.000845362	1000	0.004
194.62923336029053	24	289.826923077	76.0843967512	532.0	146.0	289.826923077	76.0843967512	15071	376341	-0.00135206	-0.00135206	1000	0.004
201.94696760177612	25	456.636363636	111.494480956	772.0	285.0	456.636363636	111.494480956	15069	391410	-0.000318234	-0.000318234	1000	0.004
209.1728105545044	26	630.583333333	167.162325467	1000.0	397.0	630.583333333	167.162325467	15134	406544	-0.000271368	-0.000271368	1000	0.004
216.55213809013367	27	718.523809524	132.942744227	967.0	460.0	718.523809524	132.942744227	15089	421633	-0.00080515	-0.00080515	1000	0.004
224.22195553779602	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	437633	-2.26125e-05	-2.26126e-05	1000	0.004
231.97830295562744	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	453633	4.9122e-05	4.9122e-05	1000	0.004
239.73275709152222	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	469633	-0.000240838	-0.000240838	1000	0.002
247.1978943347931	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	485633	-0.000509458	-0.000509458	1000	0.002
255.083491563797	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	501633	-0.00107714	-0.00107714	1000	0.002
262.93274569511414	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	517633	-0.000203888	-0.000203888	1000	0.002
270.81624960899353	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	533633	0.000986242	0.000986242	1000	0.002
278.7227849960327	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	549633	0.00226988	0.00226988	1000	0.002
286.3803012371063	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	565633	0.000386177	0.000386177	1000	0.002
294.1077651977539	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	581633	0.000530849	0.000530849	1000	0.002
301.6136074066162	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	597633	0.0014244	0.0014244	1000	0.002
308.946973323822	39	590.038461538	92.320295614	801.0	476.0	590.038461538	92.320295614	15341	612974	0.000193612	0.000193613	1000	0.002
315.97791028022766	40	882.882352941	175.351036949	1000.0	484.0	882.882352941	175.351036949	15009	627983	-0.00010945	-0.00010945	1000	0.002
323.6068203449249	41	997.6875	8.9562739881	1000.0	963.0	997.6875	8.9562739881	15963	643946	0.000559897	0.000559897	1000	0.002
331.15254282951355	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	659946	0.000108642	0.000108642	1000	0.002
338.67855954170227	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	675946	0.000902592	0.000902592	1000	0.002
346.11061000823975	44	990.3125	37.5195261664	1000.0	845.0	990.3125	37.5195261664	15845	691791	-0.000797582	-0.000797582	1000	0.002
353.65326857566833	45	990.9375	35.098911575	1000.0	855.0	990.9375	35.098911575	15855	707646	0.000250037	0.000250037	1000	0.002
360.99612069129944	46	898.470588235	185.554215209	1000.0	416.0	898.470588235	185.554215209	15274	722920	-5.85848e-05	-5.85847e-05	1000	0.002
368.21763253211975	47	916.764705882	163.26179965	1000.0	373.0	916.764705882	163.26179965	15585	738505	0.00053254	0.00053254	1000	0.002
375.6832597255707	48	975.1875	96.0983992778	1000.0	603.0	975.1875	96.0983992778	15603	754108	0.000524044	0.000524044	1000	0.002
383.1551032066345	49	999.0	3.87298334621	1000.0	984.0	999.0	3.87298334621	15984	770092	-0.00115036	-0.00115036	1000	0.002
390.74755239486694	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	786092	4.77507e-07	4.77507e-07	1000	0.001
398.4302134513855	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	802092	-0.000677979	-0.000677979	1000	0.001
406.08174872398376	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	818092	0.000822391	0.000822391	1000	0.001
413.8631958961487	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	834092	-0.00167265	-0.00167265	1000	0.001
421.8465392589569	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	850092	0.00101545	0.00101545	1000	0.001
429.4189853668213	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	866092	-0.0006311	-0.0006311	1000	0.001
437.078978061676	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	882092	-0.000361451	-0.000361451	1000	0.001
444.70954179763794	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	898092	0.000810819	0.000810819	1000	0.001
452.6634602546692	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	914092	0.000342677	0.000342677	1000	0.001
460.38382291793823	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	930092	-0.000108416	-0.000108416	1000	0.001
467.8861858844757	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	946092	0.000348692	0.000348692	1000	0.001
475.6101641654968	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	962092	0.000338327	0.000338327	1000	0.001
483.32088565826416	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	978092	0.000426271	0.000426271	1000	0.001
491.0160963535309	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	994092	0.000577652	0.000577652	1000	0.001
498.4850001335144	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1010092	4.08851e-06	4.08843e-06	1000	0.001
506.2223012447357	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1026092	-0.000125949	-0.000125949	1000	0.001
513.9583110809326	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1042092	-0.00125449	-0.00125449	1000	0.001
521.701003074646	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1058092	0.000595284	0.000595284	1000	0.001
529.2733142375946	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1074092	0.000366567	0.000366567	1000	0.001
537.0103766918182	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1090092	0.00094463	0.00094463	1000	0.001
544.4939014911652	70	966.3125	130.471126475	1000.0	461.0	966.3125	130.471126475	15461	1105553	0.00016974	0.00016974	1000	0.001
552.0516443252563	71	927.764705882	161.034716539	1000.0	496.0	927.764705882	161.034716539	15772	1121325	-3.31926e-06	-3.31935e-06	1000	0.001
559.5464336872101	72	968.5	121.998975406	1000.0	496.0	968.5	121.998975406	15496	1136821	-0.00019146	-0.00019146	1000	0.001
567.3603723049164	73	985.3125	56.8844428974	1000.0	765.0	985.3125	56.8844428974	15765	1152586	0.00125112	0.00125112	1000	0.001
574.7834551334381	74	919.764705882	126.540172376	1000.0	561.0	919.764705882	126.540172376	15636	1168222	-0.00172856	-0.00172856	1000	0.001
582.1506531238556	75	975.4375	65.136365371	1000.0	791.0	975.4375	65.136365371	15607	1183829	-3.20816e-05	-3.20816e-05	1000	0.001
589.3201541900635	76	951.0625	163.826687673	1000.0	320.0	951.0625	163.826687673	15217	1199046	-0.000614104	-0.000614104	1000	0.0005
596.8177683353424	77	980.5	75.523175251	1000.0	688.0	980.5	75.523175251	15688	1214734	0.00144394	0.00144394	1000	0.0005
604.3622071743011	78	978.8125	82.0588346478	1000.0	661.0	978.8125	82.0588346478	15661	1230395	0.00110793	0.00110793	1000	0.0005
611.4973344802856	79	942.875	148.6997289	1000.0	441.0	942.875	148.6997289	15086	1245481	-0.000782984	-0.000782983	1000	0.0005
619.1660640239716	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1261481	2.72458e-05	2.72458e-05	1000	0.0005
626.8132789134979	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1277481	-0.000274266	-0.000274266	1000	0.0005
634.4932131767273	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1293481	0.000964866	0.000964866	1000	0.0005
642.2439806461334	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1309481	0.000982642	0.000982642	1000	0.0005
649.8013033866882	84	967.3125	126.598143129	1000.0	477.0	967.3125	126.598143129	15477	1324958	-0.000868461	-0.000868461	1000	0.0005
657.2744972705841	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1340958	0.000964693	0.000964693	1000	0.0005
664.7946033477783	86	992.25	30.0156209331	1000.0	876.0	992.25	30.0156209331	15876	1356834	-0.00172645	-0.00172645	1000	0.0005
672.273298740387	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1372834	-0.000362421	-0.000362421	1000	0.0005
679.8786444664001	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1388834	0.000945087	0.000945087	1000	0.0005
687.4761464595795	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1404834	0.00043674	0.00043674	1000	0.0005
695.0572214126587	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1420834	-0.000714177	-0.000714177	1000	0.0005
702.8560433387756	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1436834	-0.000283501	-0.000283501	1000	0.0005
710.5458393096924	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1452834	0.00122109	0.00122109	1000	0.0005
718.219393491745	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1468834	0.000573535	0.000573535	1000	0.0005
725.8059232234955	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1484834	0.000592245	0.000592245	1000	0.0005
733.4623782634735	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1500834	-0.000111448	-0.000111448	1000	0.0005
741.3386991024017	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1516834	-0.000311199	-0.000311199	1000	0.0005
748.8710088729858	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1532834	-0.000596431	-0.00059643	1000	0.0005
756.7361419200897	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1548834	0.00134672	0.00134672	1000	0.0005
764.206022977829	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1564834	-0.000791784	-0.000791784	1000	0.0005
771.7380595207214	100	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1580834	-0.000278501	-0.000278501	1000	0.0005
779.3842873573303	101	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1596834	-0.000441857	-0.000441857	1000	0.0005
787.0818362236023	102	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1612834	0.000437476	0.000437476	1000	0.0005
794.8254923820496	103	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1628834	0.000746209	0.000746209	1000	0.0005
802.6291291713715	104	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1644834	0.000225003	0.000225003	1000	0.0005
810.3564019203186	105	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1660834	-0.000338294	-0.000338294	1000	0.0005
818.0608100891113	106	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1676834	0.00162126	0.00162126	1000	0.0005
825.6272921562195	107	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1692834	0.000695443	0.000695443	1000	0.0005
833.4889404773712	108	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1708834	-0.000350183	-0.000350183	1000	0.0005
841.0642585754395	109	979.5	79.3961585973	1000.0	672.0	979.5	79.3961585973	15672	1724506	0.00227071	0.00227071	1000	0.0005
848.5992941856384	110	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1740506	0.00173167	0.00173167	1000	0.0005
855.9787051677704	111	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1756506	0.000209557	0.000209557	1000	0.0005
863.5576286315918	112	990.375	37.2774647072	1000.0	846.0	990.375	37.2774647072	15846	1772352	-0.000744348	-0.000744348	1000	0.0005
871.2015745639801	113	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1788352	0.00049338	0.00049338	1000	0.0005
878.8589024543762	114	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1804352	-0.000560438	-0.000560438	1000	0.0005
886.4460065364838	115	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1820352	0.000786908	0.000786908	1000	0.0005
894.3690686225891	116	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1836352	2.91687e-05	2.91687e-05	1000	0.0005
901.874016046524	117	969.3125	118.852176437	1000.0	509.0	969.3125	118.852176437	15509	1851861	-0.000236284	-0.000236284	1000	0.0005
909.5751087665558	118	988.3125	45.2654928588	1000.0	813.0	988.3125	45.2654928588	15813	1867674	0.000479844	0.000479844	1000	0.0005
917.5449366569519	119	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1883674	-0.0011812	-0.0011812	1000	0.0005
925.2257494926453	120	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1899674	0.00138934	0.00138934	1000	0.0005
932.7880976200104	121	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1915674	-0.000354567	-0.000354567	1000	0.0005
940.3494012355804	122	985.875	50.9618423431	1000.0	789.0	985.875	50.9618423431	15774	1931448	8.79143e-05	8.79143e-05	1000	0.0005
947.8021969795227	123	986.0	54.2217668469	1000.0	776.0	986.0	54.2217668469	15776	1947224	0.000397184	0.000397184	1000	0.0005
955.1164791584015	124	958.25	112.897907421	1000.0	600.0	958.25	112.897907421	15332	1962556	-0.00037843	-0.00037843	1000	0.0005
962.5749616622925	125	974.9375	77.8744733128	1000.0	684.0	974.9375	77.8744733128	15599	1978155	-0.000665803	-0.000665803	1000	0.0005
970.3008983135223	126	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	1994155	0.000525274	0.000525274	1000	0.0005
977.9448065757751	127	989.5625	40.424263676	1000.0	833.0	989.5625	40.424263676	15833	2009988	-0.000113258	-0.000113258	1000	0.0005
985.5988483428955	128	992.375	29.5314980148	1000.0	878.0	992.375	29.5314980148	15878	2025866	-0.00137237	-0.00137237	1000	0.0005
992.9724819660187	129	938.25	151.413547941	1000.0	476.0	938.25	151.413547941	15012	2040878	-0.000934251	-0.000934251	1000	0.0005
1000.4358422756195	130	990.0625	36.7193218041	1000.0	848.0	990.0625	36.7193218041	15841	2056719	0.00100948	0.00100948	1000	0.0005
1007.7358467578888	131	975.3125	95.6142763595	1000.0	605.0	975.3125	95.6142763595	15605	2072324	1.96206e-05	1.96205e-05	1000	0.0005
1015.3138298988342	132	925.529411765	138.670628659	1000.0	529.0	925.529411765	138.670628659	15734	2088058	0.000149947	0.000149947	1000	0.0005
1022.7342021465302	133	995.75	16.4601792214	1000.0	932.0	995.75	16.4601792214	15932	2103990	0.000980902	0.000980902	1000	0.0005
1030.3940377235413	134	998.3125	6.53565939673	1000.0	973.0	998.3125	6.53565939673	15973	2119963	0.000590217	0.000590217	1000	0.0005
1038.126987695694	135	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	2135963	-0.00156098	-0.00156098	1000	0.0005
1045.748018503189	136	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	2151963	0.000944646	0.000944645	1000	0.0005
1053.2105176448822	137	987.875	32.407319775	1000.0	890.0	987.875	32.407319775	15806	2167769	-0.00160495	-0.00160495	1000	0.0005
1061.0311496257782	138	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	2183769	0.00140679	0.00140679	1000	0.0005
1068.3741896152496	139	965.625	93.6355134284	1000.0	662.0	965.625	93.6355134284	15450	2199219	-0.000234081	-0.000234081	1000	0.0005
1075.7169225215912	140	968.6875	121.272791028	1000.0	499.0	968.6875	121.272791028	15499	2214718	0.000236682	0.000236682	1000	0.0005
1083.2468268871307	141	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	2230718	-0.00263749	-0.00263749	1000	0.0005
1091.019614458084	142	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	2246718	-0.00029537	-0.00029537	1000	0.0005
1098.5104501247406	143	988.875	43.0869397266	1000.0	822.0	988.875	43.0869397266	15822	2262540	0.00126877	0.00126877	1000	0.0005
1106.0169839859009	144	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	2278540	-0.000794481	-0.000794481	1000	0.0005
1113.4046478271484	145	986.25	36.4065584751	1000.0	886.0	986.25	36.4065584751	15780	2294320	-0.0008223	-0.0008223	1000	0.0005
1120.8831622600555	146	990.8125	35.5830344933	1000.0	853.0	990.8125	35.5830344933	15853	2310173	-0.000206466	-0.000206466	1000	0.0005
1128.3779940605164	147	986.8125	51.0749678781	1000.0	789.0	986.8125	51.0749678781	15789	2325962	0.000469383	0.000469383	1000	0.0005
1136.209014415741	148	999.125	3.38886042793	1000.0	986.0	999.125	3.38886042793	15986	2341948	0.000241979	0.000241979	1000	0.0005
1143.8353850841522	149	1000.0	0.0	1000.0	1000.0	1000.0	0.0	16000	2357948	-0.0001897	-0.0001897	1000	0.0005
