Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
126.12784266471863	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	225923	-0.00343571	-0.00343571	1000	0.004
130.22773909568787	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	233923	-0.00354785	-0.00354785	1000	0.004
134.31207180023193	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	241923	-0.000273444	-0.000273444	1000	0.002
138.62818241119385	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	249923	-0.0055858	-0.0055858	1000	0.002
142.64092016220093	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	257923	-0.005964	-0.005964	1000	0.002
146.71922087669373	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	265923	-0.00253681	-0.00253681	1000	0.002
150.93414950370789	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	273923	-0.00398868	-0.00398868	1000	0.002
155.13688468933105	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	281923	0.00366977	0.00366977	1000	0.002
159.70918035507202	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	289923	-0.00236356	-0.00236356	1000	0.002
163.92581391334534	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	297923	0.00640136	0.00640136	1000	0.002
168.01382112503052	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	305923	-0.00288986	-0.00288986	1000	0.002
172.18890953063965	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	313923	-0.00108481	-0.00108481	1000	0.002
176.24106311798096	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	321923	-0.00202339	-0.00202339	1000	0.002
180.47977828979492	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	329923	-0.00305258	-0.00305258	1000	0.002
184.81862139701843	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	337923	-0.00343508	-0.00343508	1000	0.002
188.98020553588867	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	345923	0.00663149	0.00663148	1000	0.002
193.0802402496338	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	353923	0.00496541	0.00496541	1000	0.002
197.22190523147583	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	361923	-0.00278348	-0.00278348	1000	0.002
201.26006722450256	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	369923	0.00258722	0.00258722	1000	0.002
205.319819688797	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	377923	-0.00304822	-0.00304822	1000	0.002
209.58887481689453	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	385923	0.00312884	0.00312884	1000	0.002
213.68546557426453	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	393923	0.00405627	0.00405627	1000	0.002
217.80395793914795	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	401923	0.00178722	0.00178722	1000	0.001
221.96208357810974	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	409923	-0.00135955	-0.00135955	1000	0.001
226.13399124145508	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	417923	0.00666074	0.00666074	1000	0.001
230.1678524017334	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	425923	-0.00266252	-0.00266252	1000	0.001
234.28378701210022	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	433923	0.00178398	0.00178398	1000	0.001
238.50433683395386	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	441923	0.000452171	0.000452171	1000	0.001
242.75584530830383	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	449923	0.000207515	0.000207515	1000	0.001
246.9058301448822	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	457923	0.0015868	0.0015868	1000	0.001
251.01239156723022	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	465923	-0.00256133	-0.00256133	1000	0.001
255.1565899848938	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	473923	-0.0063146	-0.0063146	1000	0.001
259.27076053619385	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	481923	0.00461208	0.00461208	1000	0.001
263.2519121170044	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	489923	0.000285975	0.000285975	1000	0.001
267.36279344558716	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	497923	0.00390459	0.00390459	1000	0.001
271.4497299194336	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	505923	-0.00108652	-0.00108652	1000	0.001
275.5530836582184	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	513923	0.00322508	0.00322508	1000	0.001
279.9965093135834	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	521923	0.00224036	0.00224036	1000	0.001
284.09027910232544	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	529923	-0.0037845	-0.0037845	1000	0.001
288.20333671569824	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	537923	0.00377976	0.00377976	1000	0.001
292.4146783351898	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	545923	0.00407639	0.00407639	1000	0.001
296.45946049690247	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	553923	-0.00296431	-0.00296431	1000	0.001
300.646723985672	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	561923	0.00529952	0.00529951	1000	0.001
304.7988455295563	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	569923	-0.00106159	-0.00106159	1000	0.001
308.92541551589966	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	577923	-0.000538163	-0.000538163	1000	0.001
312.98927116394043	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	585923	0.00359581	0.00359581	1000	0.001
317.213095664978	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	593923	-0.00125458	-0.00125458	1000	0.001
321.26122426986694	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	601923	0.00056731	0.00056731	1000	0.001
325.3606140613556	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	609923	-0.00314617	-0.00314617	1000	0.0005
329.466509103775	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	617923	-0.00293201	-0.00293201	1000	0.0005
333.6844434738159	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	625923	-0.00207183	-0.00207183	1000	0.0005
337.9395999908447	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	633923	0.0036672	0.0036672	1000	0.0005
342.09441590309143	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	641923	-0.000267096	-0.000267096	1000	0.0005
346.1877338886261	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	649923	0.00504515	0.00504515	1000	0.0005
350.2334771156311	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	657923	0.00225021	0.00225021	1000	0.0005
354.42358469963074	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	665923	-0.00157178	-0.00157178	1000	0.0005
358.8088824748993	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	673923	0.00314101	0.00314101	1000	0.0005
362.9641168117523	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	681923	0.00826561	0.00826561	1000	0.0005
367.15420722961426	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	689923	-0.000138435	-0.000138435	1000	0.0005
371.2822723388672	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	697923	0.00300688	0.00300688	1000	0.0005
375.34008979797363	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	705923	-0.000911894	-0.000911894	1000	0.0005
379.3485960960388	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	713923	0.00639033	0.00639033	1000	0.0005
383.6056547164917	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	721923	-0.00157448	-0.00157448	1000	0.0005
387.64919114112854	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	729923	-0.00140854	-0.00140854	1000	0.0005
391.79573225975037	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	737923	-0.00248368	-0.00248368	1000	0.0005
395.9440257549286	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	745923	-0.00401319	-0.00401319	1000	0.0005
399.9727113246918	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	753923	-0.00338219	-0.00338219	1000	0.0005
404.10267972946167	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	761923	0.00181	0.00181	1000	0.0005
408.01252722740173	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	769923	0.00145556	0.00145556	1000	0.0005
412.0931899547577	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	777923	-0.000849023	-0.000849023	1000	0.0005
416.03378319740295	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	785923	-0.00112572	-0.00112572	1000	0.0005
420.2308509349823	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	793923	0.00727168	0.00727168	1000	0.0005
424.36514711380005	100	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	801923	0.000909685	0.000909685	1000	0.0005
428.8443241119385	101	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	809923	0.00462929	0.00462929	1000	0.0005
433.04040002822876	102	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	817923	-0.00220031	-0.00220031	1000	0.0005
437.29152607917786	103	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	825923	0.00197762	0.00197762	1000	0.0005
441.44545793533325	104	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	833923	0.00516686	0.00516686	1000	0.0005
445.65528774261475	105	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	841923	0.00201366	0.00201365	1000	0.0005
449.88703656196594	106	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	849923	-0.00364336	-0.00364336	1000	0.0005
454.0701656341553	107	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	857923	0.00429581	0.00429581	1000	0.0005
458.083389043808	108	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	865923	-0.00318919	-0.00318919	1000	0.0005
462.27834153175354	109	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	873923	-0.0063623	-0.0063623	1000	0.0005
466.8658103942871	110	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	881923	0.00168258	0.00168258	1000	0.0005
470.84103417396545	111	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	889923	-0.00167771	-0.00167771	1000	0.0005
474.8101153373718	112	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	897923	0.00165766	0.00165766	1000	0.0005
478.9901866912842	113	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	905923	0.00543581	0.00543582	1000	0.0005
483.016859292984	114	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	913923	-0.000332634	-0.000332635	1000	0.0005
487.1600835323334	115	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	921923	-0.00198471	-0.00198471	1000	0.0005
491.11202454566956	116	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	929923	-0.00794198	-0.00794198	1000	0.0005
495.19985127449036	117	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	937923	-0.00254411	-0.00254411	1000	0.0005
499.2278940677643	118	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	945923	-0.00578249	-0.00578249	1000	0.0005
503.31251549720764	119	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	953923	-0.00282106	-0.00282106	1000	0.0005
507.6669771671295	120	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	961923	-0.00229473	-0.00229473	1000	0.0005
511.8059809207916	121	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	969923	0.00566391	0.00566391	1000	0.0005
515.9849524497986	122	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	977923	0.00158951	0.00158951	1000	0.0005
520.082300901413	123	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	985923	-0.00351375	-0.00351375	1000	0.0005
524.2617955207825	124	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	993923	-0.00255622	-0.00255622	1000	0.0005
528.6327586174011	125	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1001923	0.00513928	0.00513928	1000	0.0005
532.8751449584961	126	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1009923	0.000711506	0.000711506	1000	0.0005
537.0833828449249	127	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1017923	-0.00298521	-0.00298521	1000	0.0005
541.2197632789612	128	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1025923	-0.00562001	-0.00562001	1000	0.0005
545.4168078899384	129	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1033923	0.007931	0.007931	1000	0.0005
549.5606257915497	130	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1041923	-0.00385996	-0.00385996	1000	0.0005
553.7260048389435	131	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1049923	0.00170964	0.00170964	1000	0.0005
557.742743730545	132	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1057923	-0.00648364	-0.00648364	1000	0.0005
561.9045639038086	133	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1065923	0.00205511	0.00205511	1000	0.0005
566.0542058944702	134	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1073923	-0.00287648	-0.00287648	1000	0.0005
570.2341227531433	135	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1081923	-0.00458209	-0.00458209	1000	0.0005
574.4865875244141	136	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1089923	-0.000543446	-0.000543446	1000	0.0005
578.5155138969421	137	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1097923	0.00510668	0.00510668	1000	0.0005
582.6124923229218	138	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1105923	0.00125972	0.00125972	1000	0.0005
586.6816127300262	139	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1113923	-0.00285089	-0.00285088	1000	0.0005
590.7584245204926	140	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1121923	0.00161552	0.00161552	1000	0.0005
594.7395393848419	141	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1129923	0.000706496	0.000706496	1000	0.0005
598.9224581718445	142	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1137923	-0.00368678	-0.00368678	1000	0.0005
603.0609722137451	143	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1145923	-0.000269125	-0.000269124	1000	0.0005
607.2338812351227	144	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1153923	0.00375318	0.00375318	1000	0.0005
611.3586916923523	145	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1161923	-0.00187882	-0.00187882	1000	0.0005
615.8254141807556	146	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1169923	-0.00219706	-0.00219707	1000	0.0005
620.1360242366791	147	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1177923	-0.00734337	-0.00734337	1000	0.0005
624.3245189189911	148	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1185923	-0.000889258	-0.000889258	1000	0.0005
628.7173182964325	149	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1193923	0.00506842	0.00506842	1000	0.0005
