Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
141.07878613471985	23	12.8804627249	10.1251730782	68.0	2.0	12.8804627249	10.1251730782	10021	240177	-0.350663	-0.350663	1000	0.004
146.27914452552795	24	13.6848567531	11.0886420948	85.0	2.0	13.6848567531	11.0886420948	10031	250208	-0.310386	-0.310386	1000	0.004
151.5761523246765	25	13.683994528	10.5985056077	79.0	2.0	13.683994528	10.5985056077	10003	260211	-0.300848	-0.300848	1000	0.004
156.72281670570374	26	15.2728658537	12.2754313553	78.0	2.0	15.2728658537	12.2754313553	10019	270230	-0.27975	-0.27975	1000	0.004
162.05443406105042	27	15.3409785933	11.915282106	65.0	2.0	15.3409785933	11.915282106	10033	280263	-0.284179	-0.284179	1000	0.004
167.4689781665802	28	15.8481012658	12.2903570388	76.0	2.0	15.8481012658	12.2903570388	10016	290279	-0.296765	-0.296765	1000	0.004
172.5459921360016	29	16.4917763158	12.1522657949	70.0	2.0	16.4917763158	12.1522657949	10027	300306	-0.276134	-0.276134	1000	0.004
177.7857699394226	30	16.5603305785	12.8515393125	93.0	1.0	16.5603305785	12.8515393125	10019	310325	-0.242264	-0.242264	1000	0.002
183.23963260650635	31	17.9712746858	12.7212583354	70.0	2.0	17.9712746858	12.7212583354	10010	320335	-0.272705	-0.272705	1000	0.002
188.34414958953857	32	17.7079646018	13.4336003358	66.0	2.0	17.7079646018	13.4336003358	10005	330340	-0.262755	-0.262755	1000	0.002
193.74530267715454	33	18.3083941606	14.1069223435	82.0	2.0	18.3083941606	14.1069223435	10033	340373	-0.240751	-0.240751	1000	0.002
198.8293421268463	34	18.5046210721	13.5466086941	77.0	2.0	18.5046210721	13.5466086941	10011	350384	-0.280142	-0.280142	1000	0.002
203.9981427192688	35	18.6078066914	14.5107476648	82.0	2.0	18.6078066914	14.5107476648	10011	360395	-0.262706	-0.262706	1000	0.002
209.12861609458923	36	18.5407407407	14.0954486812	88.0	2.0	18.5407407407	14.0954486812	10012	370407	-0.306245	-0.306245	1000	0.002
214.1831979751587	37	19.7013752456	14.9431541736	80.0	2.0	19.7013752456	14.9431541736	10028	380435	-0.29643	-0.29643	1000	0.002
219.42489290237427	38	20.2338709677	14.780168094	76.0	2.0	20.2338709677	14.780168094	10036	390471	-0.264831	-0.264831	1000	0.002
224.3704719543457	39	21.4017094017	16.4547085351	103.0	2.0	21.4017094017	16.4547085351	10016	400487	-0.241366	-0.241366	1000	0.002
229.81945490837097	40	21.8177874187	15.9841769742	94.0	2.0	21.8177874187	15.9841769742	10058	410545	-0.249984	-0.249984	1000	0.002
235.04343128204346	41	20.8997912317	15.790459183	99.0	1.0	20.8997912317	15.790459183	10011	420556	-0.275022	-0.275022	1000	0.002
240.26515436172485	42	22.1415929204	16.2283850835	100.0	2.0	22.1415929204	16.2283850835	10008	430564	-0.245246	-0.245246	1000	0.002
245.45083045959473	43	21.788671024	16.6886457096	93.0	2.0	21.788671024	16.6886457096	10001	440565	-0.273469	-0.273469	1000	0.002
250.46252036094666	44	24.0913461538	17.8265230797	95.0	2.0	24.0913461538	17.8265230797	10022	450587	-0.248785	-0.248785	1000	0.002
255.66905522346497	45	23.8782816229	17.6098524416	104.0	2.0	23.8782816229	17.6098524416	10005	460592	-0.240925	-0.240925	1000	0.002
260.6993761062622	46	22.4026845638	16.5236943815	116.0	2.0	22.4026845638	16.5236943815	10014	470606	-0.278111	-0.278111	1000	0.002
265.82614302635193	47	24.4063260341	17.6331323529	105.0	2.0	24.4063260341	17.6331323529	10031	480637	-0.237541	-0.237541	1000	0.002
270.9582784175873	48	23.4672897196	17.4263833477	121.0	2.0	23.4672897196	17.4263833477	10044	490681	-0.246266	-0.246266	1000	0.002
275.9956638813019	49	26.549071618	19.590999813	108.0	2.0	26.549071618	19.590999813	10009	500690	-0.242893	-0.242893	1000	0.002
281.0656123161316	50	27.0026954178	18.2366147276	114.0	2.0	27.0026954178	18.2366147276	10018	510708	-0.230863	-0.230863	1000	0.001
286.13450479507446	51	25.8582474227	19.6276684842	95.0	2.0	25.8582474227	19.6276684842	10033	520741	-0.231802	-0.231802	1000	0.001
291.1192536354065	52	25.9147286822	19.5023477051	98.0	2.0	25.9147286822	19.5023477051	10029	530770	-0.21467	-0.21467	1000	0.001
296.1778793334961	53	29.4662756598	21.1129390196	98.0	2.0	29.4662756598	21.1129390196	10048	540818	-0.223419	-0.223419	1000	0.001
301.28235483169556	54	27.6988950276	21.2561450041	113.0	2.0	27.6988950276	21.2561450041	10027	550845	-0.233269	-0.233269	1000	0.001
306.14422392845154	55	28.7	19.3322454538	85.0	2.0	28.7	19.3322454538	10045	560890	-0.250827	-0.250827	1000	0.001
311.23253321647644	56	26.5423280423	18.0872241993	82.0	2.0	26.5423280423	18.0872241993	10033	570923	-0.252944	-0.252944	1000	0.001
316.1203541755676	57	29.0	18.9498193177	103.0	2.0	29.0	18.9498193177	10005	580928	-0.219789	-0.219789	1000	0.001
321.4075667858124	58	30.5	21.5885866413	128.0	2.0	30.5	21.5885866413	10004	590932	-0.208146	-0.208146	1000	0.001
326.46672797203064	59	29.3753665689	21.4879051487	114.0	2.0	29.3753665689	21.4879051487	10017	600949	-0.252316	-0.252316	1000	0.001
331.6068708896637	60	27.7313019391	19.636371384	102.0	2.0	27.7313019391	19.636371384	10011	610960	-0.264752	-0.264752	1000	0.001
336.6769576072693	61	31.328125	23.4533144563	117.0	2.0	31.328125	23.4533144563	10025	620985	-0.196543	-0.196543	1000	0.001
341.8634684085846	62	29.9790419162	21.4051908538	126.0	2.0	29.9790419162	21.4051908538	10013	630998	-0.209166	-0.209166	1000	0.001
346.9989504814148	63	29.8154761905	20.6562396548	106.0	2.0	29.8154761905	20.6562396548	10018	641016	-0.20791	-0.20791	1000	0.001
352.0652139186859	64	30.84	20.8026388859	88.0	2.0	30.84	20.8026388859	10023	651039	-0.224668	-0.224668	1000	0.001
356.964035987854	65	32.9509803922	21.528994335	108.0	2.0	32.9509803922	21.528994335	10083	661122	-0.179283	-0.179283	1000	0.001
362.03146147727966	66	33.6923076923	21.0041954965	98.0	2.0	33.6923076923	21.0041954965	10074	671196	-0.180097	-0.180097	1000	0.001
366.9218108654022	67	32.7745098039	21.959814842	115.0	2.0	32.7745098039	21.959814842	10029	681225	-0.231312	-0.231312	1000	0.001
372.04724645614624	68	32.4886731392	22.7013258495	126.0	2.0	32.4886731392	22.7013258495	10039	691264	-0.172285	-0.172285	1000	0.001
377.04659128189087	69	30.3909090909	20.5057695301	118.0	2.0	30.3909090909	20.5057695301	10029	701293	-0.215371	-0.215371	1000	0.001
382.06560587882996	70	32.03514377	21.9856628725	97.0	2.0	32.03514377	21.9856628725	10027	711320	-0.251145	-0.251145	1000	0.001
387.13938903808594	71	34.9721254355	23.9533356594	166.0	2.0	34.9721254355	23.9533356594	10037	721357	-0.190411	-0.190411	1000	0.001
392.38360142707825	72	33.3733333333	20.7974506985	87.0	2.0	33.3733333333	20.7974506985	10012	731369	-0.213783	-0.213783	1000	0.001
397.60047817230225	73	33.6767676768	22.9567716803	122.0	2.0	33.6767676768	22.9567716803	10002	741371	-0.194715	-0.194715	1000	0.001
402.58639216423035	74	35.3674911661	25.0065560957	129.0	2.0	35.3674911661	25.0065560957	10009	751380	-0.207273	-0.207273	1000	0.001
407.8028440475464	75	34.2705479452	24.7211591136	136.0	2.0	34.2705479452	24.7211591136	10007	761387	-0.206461	-0.206461	1000	0.001
412.8489818572998	76	34.6055363322	23.8363096542	125.0	2.0	34.6055363322	23.8363096542	10001	771388	-0.196881	-0.196881	1000	0.0005
417.8285963535309	77	36.7765567766	25.5049639615	180.0	2.0	36.7765567766	25.5049639615	10040	781428	-0.151469	-0.151469	1000	0.0005
423.0364227294922	78	33.1320132013	22.7650301761	100.0	2.0	33.1320132013	22.7650301761	10039	791467	-0.220115	-0.220115	1000	0.0005
427.96152210235596	79	36.5474452555	24.6392870083	112.0	2.0	36.5474452555	24.6392870083	10014	801481	-0.202733	-0.202733	1000	0.0005
433.0962345600128	80	35.2464788732	24.7405371353	132.0	2.0	35.2464788732	24.7405371353	10010	811491	-0.199645	-0.199645	1000	0.0005
438.14781856536865	81	35.5123674912	26.5295825757	118.0	2.0	35.5123674912	26.5295825757	10050	821541	-0.178766	-0.178766	1000	0.0005
443.0918800830841	82	36.9080882353	23.7278303808	106.0	2.0	36.9080882353	23.7278303808	10039	831580	-0.193124	-0.193124	1000	0.0005
447.99887323379517	83	35.615658363	25.3949928586	163.0	2.0	35.615658363	25.3949928586	10008	841588	-0.218386	-0.218386	1000	0.0005
453.0796537399292	84	36.2166064982	22.8997977077	116.0	3.0	36.2166064982	22.8997977077	10032	851620	-0.245667	-0.245667	1000	0.0005
458.0776755809784	85	35.4381625442	24.8898398279	119.0	2.0	35.4381625442	24.8898398279	10029	861649	-0.213716	-0.213716	1000	0.0005
462.97509717941284	86	39.023255814	25.4306977765	130.0	2.0	39.023255814	25.4306977765	10068	871717	-0.197773	-0.197773	1000	0.0005
467.98695850372314	87	37.3582089552	26.3703256408	159.0	2.0	37.3582089552	26.3703256408	10012	881729	-0.200103	-0.200103	1000	0.0005
472.9539957046509	88	36.8823529412	23.5618893503	117.0	2.0	36.8823529412	23.5618893503	10032	891761	-0.19719	-0.19719	1000	0.0005
477.94358372688293	89	37.6353383459	25.5092219665	139.0	2.0	37.6353383459	25.5092219665	10011	901772	-0.175286	-0.175286	1000	0.0005
482.811714887619	90	37.8863636364	24.7581170428	170.0	2.0	37.8863636364	24.7581170428	10002	911774	-0.18413	-0.18413	1000	0.0005
487.7339332103729	91	40.4658634538	26.3142852037	132.0	2.0	40.4658634538	26.3142852037	10076	921850	-0.16765	-0.16765	1000	0.0005
492.773188829422	92	38.2748091603	25.7768028253	119.0	2.0	38.2748091603	25.7768028253	10028	931878	-0.205824	-0.205824	1000	0.0005
497.7242662906647	93	38.3282442748	26.8049051988	115.0	2.0	38.3282442748	26.8049051988	10042	941920	-0.17796	-0.17796	1000	0.0005
502.6012222766876	94	37.1180811808	27.0342287752	145.0	2.0	37.1180811808	27.0342287752	10059	951979	-0.188438	-0.188438	1000	0.0005
507.6729280948639	95	40.7276422764	27.0188696508	135.0	2.0	40.7276422764	27.0188696508	10019	961998	-0.171566	-0.171566	1000	0.0005
512.6659653186798	96	38.3218390805	25.4587763486	126.0	2.0	38.3218390805	25.4587763486	10002	972000	-0.193864	-0.193864	1000	0.0005
517.7193808555603	97	39.6007905138	30.0078171529	181.0	2.0	39.6007905138	30.0078171529	10019	982019	-0.165668	-0.165668	1000	0.0005
522.7662270069122	98	38.3435114504	27.3584548781	140.0	2.0	38.3435114504	27.3584548781	10046	992065	-0.214026	-0.214026	1000	0.0005
527.7201189994812	99	41.2345679012	29.1797064064	155.0	2.0	41.2345679012	29.1797064064	10020	1002085	-0.18324	-0.18324	1000	0.0005
532.5933699607849	100	39.5691699605	24.6901781952	107.0	2.0	39.5691699605	24.6901781952	10011	1012096	-0.18523	-0.18523	1000	0.0005
537.7410833835602	101	37.4365671642	25.7043989529	109.0	2.0	37.4365671642	25.7043989529	10033	1022129	-0.169629	-0.169629	1000	0.0005
542.8325691223145	102	40.6437246964	29.1158962783	163.0	2.0	40.6437246964	29.1158962783	10039	1032168	-0.175811	-0.175811	1000	0.0005
547.7429366111755	103	41.8828451883	29.3315144373	175.0	2.0	41.8828451883	29.3315144373	10010	1042178	-0.111638	-0.111638	1000	0.0005
552.6585772037506	104	42.0210084034	28.6670905335	140.0	2.0	42.0210084034	28.6670905335	10001	1052179	-0.201732	-0.201732	1000	0.0005
557.6082441806793	105	45.0896860987	28.9900405256	137.0	3.0	45.0896860987	28.9900405256	10055	1062234	-0.176571	-0.176571	1000	0.0005
562.681892156601	106	41.6875	28.5834715133	131.0	3.0	41.6875	28.5834715133	10005	1072239	-0.182144	-0.182144	1000	0.0005
567.5981903076172	107	43.0128755365	29.5113974763	133.0	2.0	43.0128755365	29.5113974763	10022	1082261	-0.138073	-0.138073	1000	0.0005
572.6128242015839	108	41.6265560166	27.1961058692	140.0	2.0	41.6265560166	27.1961058692	10032	1092293	-0.162223	-0.162223	1000	0.0005
577.401547908783	109	44.2876106195	30.9968814667	200.0	3.0	44.2876106195	30.9968814667	10009	1102302	-0.147793	-0.147793	1000	0.0005
582.3533251285553	110	42.0756302521	30.5582952096	145.0	2.0	42.0756302521	30.5582952096	10014	1112316	-0.187969	-0.187969	1000	0.0005
587.2688899040222	111	40.421686747	26.3613081206	135.0	2.0	40.421686747	26.3613081206	10065	1122381	-0.207392	-0.207392	1000	0.0005
592.3543977737427	112	42.5381355932	29.7488539004	151.0	2.0	42.5381355932	29.7488539004	10039	1132420	-0.170069	-0.170069	1000	0.0005
597.3880467414856	113	43.4482758621	29.1103266508	127.0	2.0	43.4482758621	29.1103266508	10080	1142500	-0.17084	-0.17084	1000	0.0005
602.240688085556	114	44.4622222222	26.7704587508	121.0	2.0	44.4622222222	26.7704587508	10004	1152504	-0.150108	-0.150108	1000	0.0005
607.2175536155701	115	42.5677966102	28.6864932528	168.0	2.0	42.5677966102	28.6864932528	10046	1162550	-0.189846	-0.189846	1000	0.0005
612.0781326293945	116	41.3868312757	28.9301441791	135.0	2.0	41.3868312757	28.9301441791	10057	1172607	-0.218969	-0.218969	1000	0.0005
616.9394590854645	117	42.4491525424	32.9194181677	195.0	2.0	42.4491525424	32.9194181677	10018	1182625	-0.158951	-0.158951	1000	0.0005
621.7187490463257	118	48.6262135922	29.192882033	147.0	3.0	48.6262135922	29.192882033	10017	1192642	-0.161996	-0.161996	1000	0.0005
626.646303653717	119	44.0748898678	28.9539910644	139.0	2.0	44.0748898678	28.9539910644	10005	1202647	-0.161788	-0.161788	1000	0.0005
631.6033294200897	120	45.0585585586	32.8870739647	199.0	2.0	45.0585585586	32.8870739647	10003	1212650	-0.172422	-0.172422	1000	0.0005
636.5993454456329	121	45.7945205479	32.224225368	165.0	2.0	45.7945205479	32.224225368	10029	1222679	-0.175855	-0.175855	1000	0.0005
641.5195219516754	122	43.2155172414	30.0676840027	164.0	2.0	43.2155172414	30.0676840027	10026	1232705	-0.159914	-0.159914	1000	0.0005
646.7449290752411	123	44.0969162996	29.9317776297	151.0	2.0	44.0969162996	29.9317776297	10010	1242715	-0.172523	-0.172523	1000	0.0005
651.596709728241	124	44.2699115044	32.1088121915	163.0	2.0	44.2699115044	32.1088121915	10005	1252720	-0.202922	-0.202922	1000	0.0005
656.710488319397	125	45.1076233184	29.0988278192	126.0	2.0	45.1076233184	29.0988278192	10059	1262779	-0.161131	-0.161131	1000	0.0005
661.6929109096527	126	47.8851674641	32.0000930037	163.0	3.0	47.8851674641	32.0000930037	10008	1272787	-0.113145	-0.113145	1000	0.0005
666.5604782104492	127	48.1394230769	31.2512274167	150.0	2.0	48.1394230769	31.2512274167	10013	1282800	-0.149158	-0.149158	1000	0.0005
671.3626937866211	128	49.8457711443	34.0738310835	166.0	2.0	49.8457711443	34.0738310835	10019	1292819	-0.137957	-0.137957	1000	0.0005
676.248277425766	129	47.2735849057	29.7137389666	128.0	2.0	47.2735849057	29.7137389666	10022	1302841	-0.171884	-0.171884	1000	0.0005
681.2620620727539	130	49.181372549	33.269420778	157.0	2.0	49.181372549	33.269420778	10033	1312874	-0.167512	-0.167512	1000	0.0005
686.0852091312408	131	48.572815534	34.1940782762	190.0	2.0	48.572815534	34.1940782762	10006	1322880	-0.178885	-0.178885	1000	0.0005
690.928829908371	132	51.5824742268	30.3718518298	146.0	3.0	51.5824742268	30.3718518298	10007	1332887	-0.148617	-0.148617	1000	0.0005
695.9526677131653	133	48.7536231884	31.2255651162	137.0	2.0	48.7536231884	31.2255651162	10092	1342979	-0.156164	-0.156164	1000	0.0005
700.7060122489929	134	46.7757009346	30.6094812784	153.0	2.0	46.7757009346	30.6094812784	10010	1352989	-0.176247	-0.176247	1000	0.0005
705.5225992202759	135	47.0328638498	33.6731576939	192.0	2.0	47.0328638498	33.6731576939	10018	1363007	-0.171197	-0.171197	1000	0.0005
710.3929862976074	136	50.5025125628	32.128178332	140.0	2.0	50.5025125628	32.128178332	10050	1373057	-0.154794	-0.154794	1000	0.0005
715.47385597229	137	50.3115577889	32.9173384852	155.0	2.0	50.3115577889	32.9173384852	10012	1383069	-0.143126	-0.143126	1000	0.0005
720.3127636909485	138	49.5742574257	32.2305575855	164.0	2.0	49.5742574257	32.2305575855	10014	1393083	-0.173021	-0.173021	1000	0.0005
725.2904388904572	139	50.415	33.6794117377	141.0	2.0	50.415	33.6794117377	10083	1403166	-0.170357	-0.170357	1000	0.0005
730.3963899612427	140	50.025	31.0537336725	147.0	2.0	50.025	31.0537336725	10005	1413171	-0.12531	-0.12531	1000	0.0005
735.348837852478	141	52.7105263158	33.8444645981	172.0	2.0	52.7105263158	33.8444645981	10015	1423186	-0.161442	-0.161442	1000	0.0005
740.29532122612	142	50.9949748744	32.6136971391	153.0	2.0	50.9949748744	32.6136971391	10148	1433334	-0.185295	-0.185295	1000	0.0005
745.3907015323639	143	52.9052631579	35.9183500044	227.0	2.0	52.9052631579	35.9183500044	10052	1443386	-0.147551	-0.147551	1000	0.0005
750.3267619609833	144	55.320441989	38.5370177469	234.0	3.0	55.320441989	38.5370177469	10013	1453399	-0.165591	-0.16559	1000	0.0005
755.2149364948273	145	51.9378238342	33.1961710357	150.0	2.0	51.9378238342	33.1961710357	10024	1463423	-0.17275	-0.17275	1000	0.0005
760.1462187767029	146	49.5445544554	33.2075754069	147.0	2.0	49.5445544554	33.2075754069	10008	1473431	-0.152186	-0.152186	1000	0.0005
765.1157746315002	147	47.8952380952	34.3050527472	148.0	2.0	47.8952380952	34.3050527472	10058	1483489	-0.151613	-0.151613	1000	0.0005
769.8661682605743	148	53.1968085106	35.3467412568	193.0	2.0	53.1968085106	35.3467412568	10001	1493490	-0.129279	-0.129279	1000	0.0005
774.7599608898163	149	51.5773195876	34.8045603872	143.0	3.0	51.5773195876	34.8045603872	10006	1503496	-0.148163	-0.148163	1000	0.0005
