Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
337.6705868244171	63	982.909090909	54.0462000102	1000.0	812.0	982.909090909	54.0462000102	10812	656589	-0.00302881	-0.00302881	1000	0.001
342.68209409713745	64	959.363636364	128.503464918	1000.0	553.0	959.363636364	128.503464918	10553	667142	-0.00220175	-0.00220175	1000	0.001
347.58843445777893	65	920.727272727	250.682374515	1000.0	128.0	920.727272727	250.682374515	10128	677270	-0.00110532	-0.00110532	1000	0.001
352.68160462379456	66	961.727272727	121.028990448	1000.0	579.0	961.727272727	121.028990448	10579	687849	-0.00705362	-0.00705362	1000	0.001
357.87017941474915	67	998.090909091	6.03707553305	1000.0	979.0	998.090909091	6.03707553305	10979	698828	0.0119505	0.0119505	1000	0.001
362.7759647369385	68	940.454545455	188.299260674	1000.0	345.0	940.454545455	188.299260674	10345	709173	-0.00898333	-0.00898333	1000	0.001
368.14056301116943	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	720173	-0.00270955	-0.00270955	1000	0.001
373.352258682251	70	908.166666667	187.316502803	1000.0	421.0	908.166666667	187.316502803	10898	731071	-0.00486657	-0.00486657	1000	0.001
378.2121901512146	71	913.363636364	273.968237285	1000.0	47.0	913.363636364	273.968237285	10047	741118	0.00478969	0.00478969	1000	0.001
383.31933212280273	72	964.454545455	112.40459683	1000.0	609.0	964.454545455	112.40459683	10609	751727	-0.00891752	-0.00891752	1000	0.001
388.5695767402649	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	762727	0.00365111	0.00365111	1000	0.001
393.585844039917	74	974.272727273	81.3567798025	1000.0	717.0	974.272727273	81.3567798025	10717	773444	-0.00141672	-0.00141672	1000	0.001
398.8770709037781	75	996.727272727	10.3492723424	1000.0	964.0	996.727272727	10.3492723424	10964	784408	0.000221619	0.000221619	1000	0.001
403.81001710891724	76	938.0	167.434111871	1000.0	416.0	938.0	167.434111871	10318	794726	0.00640397	0.00640397	1000	0.0005
408.930855512619	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	805726	0.00191188	0.00191188	1000	0.0005
414.1695227622986	78	968.363636364	100.042965976	1000.0	652.0	968.363636364	100.042965976	10652	816378	0.00278346	0.00278346	1000	0.0005
419.4642791748047	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	827378	-0.000394284	-0.000394285	1000	0.0005
424.6655869483948	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	838378	0.00300312	0.00300312	1000	0.0005
429.8718910217285	81	889.583333333	273.37747357	1000.0	50.0	889.583333333	273.37747357	10675	849053	-0.00207076	-0.00207076	1000	0.0005
434.92741441726685	82	948.727272727	162.13860003	1000.0	436.0	948.727272727	162.13860003	10436	859489	0.00205456	0.00205456	1000	0.0005
440.0531198978424	83	866.833333333	257.560942087	1000.0	212.0	866.833333333	257.560942087	10402	869891	0.00439445	0.00439445	1000	0.0005
445.20332407951355	84	965.181818182	110.104758531	1000.0	617.0	965.181818182	110.104758531	10617	880508	0.00745391	0.00745391	1000	0.0005
450.4850091934204	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	891508	-0.00727223	-0.00727223	1000	0.0005
455.62360405921936	86	979.454545455	64.9704319271	1000.0	774.0	979.454545455	64.9704319271	10774	902282	-0.0072107	-0.0072107	1000	0.0005
461.0349750518799	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	913282	0.00515938	0.00515938	1000	0.0005
466.4960482120514	88	993.454545455	20.6985446847	1000.0	928.0	993.454545455	20.6985446847	10928	924210	0.00453394	0.00453394	1000	0.0005
471.4314970970154	89	965.363636364	109.529798957	1000.0	619.0	965.363636364	109.529798957	10619	934829	-0.00204299	-0.00204299	1000	0.0005
476.49033427238464	90	964.454545455	112.40459683	1000.0	609.0	964.454545455	112.40459683	10609	945438	0.000848577	0.000848578	1000	0.0005
481.8039011955261	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	956438	-0.00271899	-0.00271899	1000	0.0005
486.67704224586487	92	925.727272727	234.870986214	1000.0	183.0	925.727272727	234.870986214	10183	966621	0.00276018	0.00276018	1000	0.0005
491.75748586654663	93	960.727272727	124.191268108	1000.0	568.0	960.727272727	124.191268108	10568	977189	-0.00340634	-0.00340634	1000	0.0005
497.0346691608429	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	988189	-0.000292906	-0.000292906	1000	0.0005
501.9337549209595	95	925.181818182	236.595864938	1000.0	177.0	925.181818182	236.595864938	10177	998366	-0.00717878	-0.00717878	1000	0.0005
507.0245110988617	96	899.333333333	227.22578101	1000.0	320.0	899.333333333	227.22578101	10792	1009158	0.00442035	0.00442035	1000	0.0005
512.2847239971161	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1020158	-0.00200821	-0.00200821	1000	0.0005
517.6066596508026	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1031158	0.00847182	0.00847182	1000	0.0005
523.0370607376099	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1042158	-0.00498508	-0.00498508	1000	0.0005
528.0981662273407	100	964.181818182	113.267036191	1000.0	606.0	964.181818182	113.267036191	10606	1052764	0.00015139	0.00015139	1000	0.0005
533.517823934555	101	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1063764	0.00764511	0.00764511	1000	0.0005
538.7950205802917	102	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1074764	-0.00292779	-0.00292779	1000	0.0005
543.691742181778	103	928.818181818	187.707130771	1000.0	347.0	928.818181818	187.707130771	10217	1084981	-0.00740384	-0.00740384	1000	0.0005
548.6243054866791	104	938.272727273	195.198775569	1000.0	321.0	938.272727273	195.198775569	10321	1095302	-0.00685018	-0.00685018	1000	0.0005
553.4184944629669	105	964.363636364	112.692076617	1000.0	608.0	964.363636364	112.692076617	10608	1105910	0.00409941	0.00409941	1000	0.0005
558.3546423912048	106	949.909090909	158.401362796	1000.0	449.0	949.909090909	158.401362796	10449	1116359	-0.0129702	-0.0129702	1000	0.0005
563.3187861442566	107	957.0	135.977939387	1000.0	527.0	957.0	135.977939387	10527	1126886	-0.00807146	-0.00807146	1000	0.0005
568.5039420127869	108	980.545454545	61.5206744796	1000.0	786.0	980.545454545	61.5206744796	10786	1137672	-0.000174998	-0.000174998	1000	0.0005
573.6776309013367	109	985.545454545	45.7092861788	1000.0	841.0	985.545454545	45.7092861788	10841	1148513	-0.00361236	-0.00361236	1000	0.0005
578.7620615959167	110	998.909090909	3.44975744746	1000.0	988.0	998.909090909	3.44975744746	10988	1159501	9.05835e-05	9.05835e-05	1000	0.0005
583.934484243393	111	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1170501	0.00126491	0.00126491	1000	0.0005
589.0175876617432	112	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1181501	-0.00313685	-0.00313685	1000	0.0005
594.2397515773773	113	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1192501	-0.00727079	-0.00727079	1000	0.0005
599.4082324504852	114	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1203501	-0.00278873	-0.00278873	1000	0.0005
604.603410243988	115	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1214501	0.000390392	0.000390392	1000	0.0005
609.82084608078	116	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1225501	-0.00113185	-0.00113185	1000	0.0005
614.9335939884186	117	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1236501	-0.00616611	-0.00616611	1000	0.0005
620.214182138443	118	986.727272727	41.9720489441	1000.0	854.0	986.727272727	41.9720489441	10854	1247355	-0.00949377	-0.00949377	1000	0.0005
625.474506855011	119	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1258355	0.00190491	0.00190491	1000	0.0005
630.7093541622162	120	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1269355	8.84455e-05	8.84452e-05	1000	0.0005
635.7165305614471	121	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1280355	-0.000669197	-0.000669197	1000	0.0005
640.6431365013123	122	952.636363636	149.776969177	1000.0	479.0	952.636363636	149.776969177	10479	1290834	0.00633834	0.00633834	1000	0.0005
646.005854845047	123	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1301834	-0.0033794	-0.0033794	1000	0.0005
651.2242035865784	124	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1312834	0.00257117	0.00257117	1000	0.0005
656.4188795089722	125	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1323834	-0.00499042	-0.00499042	1000	0.0005
661.5047602653503	126	986.0	41.2090016645	1000.0	856.0	986.0	41.2090016645	10846	1334680	-0.00940522	-0.00940522	1000	0.0005
666.6980304718018	127	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1345680	0.00330396	0.00330396	1000	0.0005
671.978230714798	128	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1356680	-0.000286824	-0.000286824	1000	0.0005
677.3416929244995	129	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1367680	0.0024885	0.0024885	1000	0.0005
682.3750901222229	130	957.090909091	135.6904596	1000.0	528.0	957.090909091	135.6904596	10528	1378208	-6.69602e-05	-6.696e-05	1000	0.0005
687.6538968086243	131	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1389208	-0.00838004	-0.00838004	1000	0.0005
692.3124165534973	132	914.090909091	212.761263796	1000.0	270.0	914.090909091	212.761263796	10055	1399263	0.00168665	0.00168665	1000	0.0005
697.5387809276581	133	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1410263	-0.00458555	-0.00458555	1000	0.0005
702.1136271953583	134	916.0	265.631323454	1000.0	76.0	916.0	265.631323454	10076	1420339	0.00424052	0.00424052	1000	0.0005
707.412398815155	135	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1431339	0.00129601	0.00129601	1000	0.0005
712.8057718276978	136	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1442339	0.00539771	0.00539771	1000	0.0005
717.9041152000427	137	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1453339	0.000369295	0.000369296	1000	0.0005
723.128267288208	138	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1464339	0.00723993	0.00723993	1000	0.0005
728.258382320404	139	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1475339	0.00507106	0.00507106	1000	0.0005
733.461109161377	140	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1486339	0.000949081	0.000949081	1000	0.0005
738.7248361110687	141	981.909090909	57.2084776703	1000.0	801.0	981.909090909	57.2084776703	10801	1497140	-0.00837974	-0.00837974	1000	0.0005
743.77618932724	142	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1508140	0.00188039	0.00188039	1000	0.0005
748.8558368682861	143	986.636363636	42.2595287313	1000.0	853.0	986.636363636	42.2595287313	10853	1518993	-0.00279339	-0.00279339	1000	0.0005
753.5216634273529	144	911.363636364	248.907530376	1000.0	130.0	911.363636364	248.907530376	10025	1529018	0.00806213	0.00806213	1000	0.0005
758.6712381839752	145	983.636363636	51.7463617118	1000.0	820.0	983.636363636	51.7463617118	10820	1539838	-0.000933758	-0.000933758	1000	0.0005
763.4192719459534	146	912.363636364	185.98742515	1000.0	505.0	912.363636364	185.98742515	10036	1549874	-0.0010998	-0.0010998	1000	0.0005
768.7476835250854	147	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1560874	0.00076927	0.00076927	1000	0.0005
773.75621342659	148	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1571874	0.00513197	0.00513197	1000	0.0005
778.947249174118	149	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	1582874	0.00787397	0.00787398	1000	0.0005
