Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
516.9779453277588	63	31.2266112266	22.371290416	153.0	2.0	31.2266112266	22.371290416	15020	961067	-0.190365	-0.190365	1000	0.001
524.6061911582947	64	32.5281385281	23.5948456382	126.0	2.0	32.5281385281	23.5948456382	15028	976095	-0.190657	-0.190657	1000	0.001
532.0282320976257	65	31.2791666667	23.2721485752	122.0	2.0	31.2791666667	23.2721485752	15014	991109	-0.226337	-0.226337	1000	0.001
539.7017529010773	66	32.6326086957	22.7695883596	145.0	2.0	32.6326086957	22.7695883596	15011	1006120	-0.212567	-0.212567	1000	0.001
547.3264508247375	67	30.4008097166	21.3123407863	119.0	2.0	30.4008097166	21.3123407863	15018	1021138	-0.190379	-0.190379	1000	0.001
554.8511457443237	68	33.3466666667	24.0439375588	139.0	2.0	33.3466666667	24.0439375588	15006	1036144	-0.197992	-0.197992	1000	0.001
562.3212962150574	69	33.4311111111	22.5224019069	113.0	2.0	33.4311111111	22.5224019069	15044	1051188	-0.212721	-0.212721	1000	0.001
569.960878610611	70	33.8735891648	24.028337343	152.0	2.0	33.8735891648	24.028337343	15006	1066194	-0.199758	-0.199758	1000	0.001
577.531359910965	71	34.8886310905	24.6741480713	146.0	2.0	34.8886310905	24.6741480713	15037	1081231	-0.179443	-0.179443	1000	0.001
585.196670293808	72	35.3270588235	24.0832643294	122.0	2.0	35.3270588235	24.0832643294	15014	1096245	-0.186001	-0.186001	1000	0.001
592.9941174983978	73	35.7595238095	25.6568338573	156.0	2.0	35.7595238095	25.6568338573	15019	1111264	-0.182048	-0.182048	1000	0.001
600.7423667907715	74	32.3376344086	23.5221237154	123.0	2.0	32.3376344086	23.5221237154	15037	1126301	-0.229422	-0.229422	1000	0.001
608.6330854892731	75	34.8283062645	25.6386316088	142.0	2.0	34.8283062645	25.6386316088	15011	1141312	-0.186896	-0.186896	1000	0.001
616.5707876682281	76	37.3656716418	23.1295962902	105.0	2.0	37.3656716418	23.1295962902	15021	1156333	-0.188574	-0.188574	1000	0.0005
623.9054012298584	77	33.6040268456	24.2823120254	115.0	2.0	33.6040268456	24.2823120254	15021	1171354	-0.215248	-0.215248	1000	0.0005
631.8946290016174	78	35.5545023697	25.8839117467	155.0	2.0	35.5545023697	25.8839117467	15004	1186358	-0.194256	-0.194256	1000	0.0005
639.721709728241	79	38.6907216495	25.8369633819	138.0	2.0	38.6907216495	25.8369633819	15012	1201370	-0.198167	-0.198167	1000	0.0005
647.2486808300018	80	36.6943765281	25.0759626895	120.0	2.0	36.6943765281	25.0759626895	15008	1216378	-0.206052	-0.206052	1000	0.0005
654.7907965183258	81	36.4150485437	25.4442101822	133.0	2.0	36.4150485437	25.4442101822	15003	1231381	-0.19123	-0.19123	1000	0.0005
662.5592272281647	82	34.8886310905	24.5262610472	135.0	2.0	34.8886310905	24.5262610472	15037	1246418	-0.190902	-0.190902	1000	0.0005
670.2426245212555	83	36.8112745098	27.5695407791	166.0	2.0	36.8112745098	27.5695407791	15019	1261437	-0.178121	-0.178121	1000	0.0005
678.0263953208923	84	39.4645669291	27.0090279285	125.0	2.0	39.4645669291	27.0090279285	15036	1276473	-0.173331	-0.173331	1000	0.0005
685.8101089000702	85	38.1367088608	25.3619179146	132.0	2.0	38.1367088608	25.3619179146	15064	1291537	-0.1876	-0.1876	1000	0.0005
693.448073387146	86	36.9017199017	26.3813494539	162.0	2.0	36.9017199017	26.3813494539	15019	1306556	-0.158986	-0.158986	1000	0.0005
701.3903954029083	87	38.6915167095	26.461738494	141.0	2.0	38.6915167095	26.461738494	15051	1321607	-0.199941	-0.199941	1000	0.0005
708.9900238513947	88	38.7010309278	26.274783077	134.0	2.0	38.7010309278	26.274783077	15016	1336623	-0.190548	-0.190548	1000	0.0005
716.6398198604584	89	38.7958656331	25.8388402925	120.0	2.0	38.7958656331	25.8388402925	15014	1351637	-0.187678	-0.187678	1000	0.0005
724.1130931377411	90	38.7777777778	28.4435561877	177.0	2.0	38.7777777778	28.4435561877	15007	1366644	-0.187591	-0.187591	1000	0.0005
732.0321102142334	91	39.0284974093	27.1483492436	155.0	2.0	39.0284974093	27.1483492436	15065	1381709	-0.185768	-0.185768	1000	0.0005
739.7843194007874	92	39.9893617021	26.0294410566	142.0	2.0	39.9893617021	26.0294410566	15036	1396745	-0.176751	-0.176751	1000	0.0005
747.1681530475616	93	39.27154047	25.6705253964	145.0	2.0	39.27154047	25.6705253964	15041	1411786	-0.189879	-0.189879	1000	0.0005
754.5399653911591	94	39.3989501312	25.5673347814	138.0	2.0	39.3989501312	25.5673347814	15011	1426797	-0.187481	-0.187481	1000	0.0005
761.989120721817	95	39.2454308094	27.2923888578	144.0	2.0	39.2454308094	27.2923888578	15031	1441828	-0.195643	-0.195643	1000	0.0005
769.0026051998138	96	42.5155807365	29.4360671941	149.0	2.0	42.5155807365	29.4360671941	15008	1456836	-0.193506	-0.193506	1000	0.0005
776.5371916294098	97	39.8439153439	25.6948819871	141.0	2.0	39.8439153439	25.6948819871	15061	1471897	-0.191317	-0.191317	1000	0.0005
783.7311537265778	98	38.152284264	26.5843577793	118.0	2.0	38.152284264	26.5843577793	15032	1486929	-0.20177	-0.20177	1000	0.0005
791.0560488700867	99	40.2225201072	27.4289005736	144.0	2.0	40.2225201072	27.4289005736	15003	1501932	-0.158264	-0.158263	1000	0.0005
798.4445793628693	100	40.1573333333	27.8380898451	147.0	2.0	40.1573333333	27.8380898451	15059	1516991	-0.196367	-0.196367	1000	0.0005
805.9064490795135	101	42.0280112045	27.3925565902	137.0	2.0	42.0280112045	27.3925565902	15004	1531995	-0.192936	-0.192936	1000	0.0005
813.3649220466614	102	43.0	28.5196358235	141.0	2.0	43.0	28.5196358235	15007	1547002	-0.176968	-0.176968	1000	0.0005
820.7583556175232	103	43.6540697674	29.6648838237	179.0	2.0	43.6540697674	29.6648838237	15017	1562019	-0.179712	-0.179712	1000	0.0005
828.0515463352203	104	39.2696335079	28.3550427544	141.0	2.0	39.2696335079	28.3550427544	15001	1577020	-0.216827	-0.216827	1000	0.0005
835.3741276264191	105	44.1558823529	30.5842490332	136.0	2.0	44.1558823529	30.5842490332	15013	1592033	-0.164658	-0.164658	1000	0.0005
842.5627655982971	106	40.376344086	27.1588968288	171.0	2.0	40.376344086	27.1588968288	15020	1607053	-0.189218	-0.189218	1000	0.0005
850.1253538131714	107	43.7151162791	30.8934817293	181.0	2.0	43.7151162791	30.8934817293	15038	1622091	-0.18121	-0.18121	1000	0.0005
857.6552150249481	108	43.2643678161	29.4764506707	155.0	2.0	43.2643678161	29.4764506707	15056	1637147	-0.182302	-0.182302	1000	0.0005
865.2493095397949	109	45.2132132132	33.254856353	193.0	2.0	45.2132132132	33.254856353	15056	1652203	-0.176038	-0.176038	1000	0.0005
872.785471200943	110	44.2382352941	31.1110772282	243.0	2.0	44.2382352941	31.1110772282	15041	1667244	-0.160044	-0.160044	1000	0.0005
880.1547703742981	111	42.9485714286	30.1392517817	153.0	2.0	42.9485714286	30.1392517817	15032	1682276	-0.187116	-0.187116	1000	0.0005
887.1567084789276	112	45.2861445783	30.2271429261	151.0	2.0	45.2861445783	30.2271429261	15035	1697311	-0.164144	-0.164144	1000	0.0005
894.5582690238953	113	43.7580174927	30.3349097673	166.0	2.0	43.7580174927	30.3349097673	15009	1712320	-0.18552	-0.18552	1000	0.0005
901.773829460144	114	45.4727272727	31.3668544682	163.0	2.0	45.4727272727	31.3668544682	15006	1727326	-0.139114	-0.139114	1000	0.0005
909.2661375999451	115	45.737804878	29.9951953073	137.0	2.0	45.737804878	29.9951953073	15002	1742328	-0.185253	-0.185253	1000	0.0005
916.7046778202057	116	46.3138461538	29.6898836795	146.0	2.0	46.3138461538	29.6898836795	15052	1757380	-0.154234	-0.154234	1000	0.0005
924.0802657604218	117	47.2547169811	31.9196302017	167.0	2.0	47.2547169811	31.9196302017	15027	1772407	-0.161088	-0.161088	1000	0.0005
931.5881164073944	118	44.8571428571	32.4072459774	213.0	2.0	44.8571428571	32.4072459774	15072	1787479	-0.147262	-0.147262	1000	0.0005
939.0532150268555	119	48.1121794872	31.5895691218	178.0	2.0	48.1121794872	31.5895691218	15011	1802490	-0.150329	-0.150329	1000	0.0005
946.3612461090088	120	45.1591591592	30.8192719125	154.0	2.0	45.1591591592	30.8192719125	15038	1817528	-0.174043	-0.174043	1000	0.0005
953.8517510890961	121	43.8367346939	31.4438208432	162.0	2.0	43.8367346939	31.4438208432	15036	1832564	-0.187247	-0.187247	1000	0.0005
961.2946424484253	122	46.0153374233	30.5715957083	146.0	2.0	46.0153374233	30.5715957083	15001	1847565	-0.169585	-0.169585	1000	0.0005
968.6921122074127	123	44.5697329377	31.4492955994	163.0	2.0	44.5697329377	31.4492955994	15020	1862585	-0.186243	-0.186243	1000	0.0005
975.8972637653351	124	46.8260869565	30.714486682	176.0	2.0	46.8260869565	30.714486682	15078	1877663	-0.186205	-0.186205	1000	0.0005
983.4680807590485	125	46.978125	31.0948572353	138.0	2.0	46.978125	31.0948572353	15033	1892696	-0.145545	-0.145545	1000	0.0005
990.922833442688	126	50.8813559322	34.4624997597	207.0	2.0	50.8813559322	34.4624997597	15010	1907706	-0.140578	-0.140578	1000	0.0005
998.523099899292	127	50.9562289562	34.9799572712	190.0	2.0	50.9562289562	34.9799572712	15134	1922840	-0.167776	-0.167776	1000	0.0005
1005.8805019855499	128	47.9488817891	32.6915677352	171.0	2.0	47.9488817891	32.6915677352	15008	1937848	-0.162621	-0.162621	1000	0.0005
1013.4232633113861	129	50.4261744966	33.0898145199	185.0	2.0	50.4261744966	33.0898145199	15027	1952875	-0.138554	-0.138554	1000	0.0005
1020.9424719810486	130	48.9087947883	30.8976162734	148.0	2.0	48.9087947883	30.8976162734	15015	1967890	-0.16301	-0.16301	1000	0.0005
1027.9979581832886	131	48.8181818182	30.2123339709	131.0	2.0	48.8181818182	30.2123339709	15036	1982926	-0.175468	-0.175468	1000	0.0005
1035.556767463684	132	48.464516129	32.0560552217	166.0	2.0	48.464516129	32.0560552217	15024	1997950	-0.151404	-0.151404	1000	0.0005
1042.9173307418823	133	46.7320872274	32.4206656673	153.0	2.0	46.7320872274	32.4206656673	15001	2012951	-0.169638	-0.169638	1000	0.0005
1050.2728090286255	134	51.9169550173	34.0760398893	158.0	2.0	51.9169550173	34.0760398893	15004	2027955	-0.150289	-0.150289	1000	0.0005
1057.8186078071594	135	49.7524752475	31.8941336487	155.0	2.0	49.7524752475	31.8941336487	15075	2043030	-0.155979	-0.155979	1000	0.0005
1065.148099899292	136	50.3166666667	34.5172863295	176.0	2.0	50.3166666667	34.5172863295	15095	2058125	-0.150584	-0.150584	1000	0.0005
1072.6843371391296	137	51.2491467577	34.7891166285	154.0	2.0	51.2491467577	34.7891166285	15016	2073141	-0.136475	-0.136475	1000	0.0005
1080.2513310909271	138	51.1496598639	33.7042668208	164.0	2.0	51.1496598639	33.7042668208	15038	2088179	-0.161933	-0.161933	1000	0.0005
1087.364809513092	139	51.3242320819	34.7209351504	192.0	3.0	51.3242320819	34.7209351504	15038	2103217	-0.164305	-0.164305	1000	0.0005
1094.7207419872284	140	50.8881355932	33.2700969455	153.0	3.0	50.8881355932	33.2700969455	15012	2118229	-0.156276	-0.156276	1000	0.0005
1102.0063076019287	141	53.2340425532	34.7456080796	191.0	2.0	53.2340425532	34.7456080796	15012	2133241	-0.169811	-0.169811	1000	0.0005
1109.551476240158	142	55.4391143911	37.1884968817	168.0	2.0	55.4391143911	37.1884968817	15024	2148265	-0.144771	-0.144771	1000	0.0005
1116.8098154067993	143	51.9204152249	36.5261043094	150.0	2.0	51.9204152249	36.5261043094	15005	2163270	-0.15143	-0.15143	1000	0.0005
1124.2190701961517	144	54.3586956522	37.2010542711	182.0	2.0	54.3586956522	37.2010542711	15003	2178273	-0.138343	-0.138343	1000	0.0005
1131.6155428886414	145	56.8037735849	37.4117223192	188.0	2.0	56.8037735849	37.4117223192	15053	2193326	-0.148156	-0.148156	1000	0.0005
1138.9223494529724	146	55.0146520147	35.7521966533	188.0	2.0	55.0146520147	35.7521966533	15019	2208345	-0.155189	-0.155189	1000	0.0005
1146.2153770923615	147	56.8825757576	38.6093174424	198.0	2.0	56.8825757576	38.6093174424	15017	2223362	-0.142023	-0.142023	1000	0.0005
1153.8885705471039	148	54.5709090909	36.0151163855	174.0	3.0	54.5709090909	36.0151163855	15007	2238369	-0.151125	-0.151125	1000	0.0005
1161.7378079891205	149	58.83203125	40.9016435214	193.0	2.0	58.83203125	40.9016435214	15061	2253430	-0.121029	-0.121029	1000	0.0005
